n0,ne/n0,(Ar)/n0,(Ar*(1))/n0,(Ar*(2))/n0,(Ar*(3))/n0,Tg,E,energy,mobility,diffusion,C0,C1,C2,C3,C4,C5,C6,C7
3.22e+22,1.2216780880897364e-06,0.9999987783044509,1.4387197263916536e-11,3.0736816040878086e-12,0.0,1242.8469856805184,5.14518042749975,0.9227852787220276,5.400734313110685e+25,1.7186982443815012e+25,1.0155534574125588e-14,0.0,0.0,0.0,0.0,1.4591624993378477e-22,6.519833992411698e-22,2.1794984083195702e-17
3.22e+22,3.858576376810378e-06,0.999996141181328,1.723093097127605e-10,6.998586651751283e-11,0.0,695.0122643257669,0.21518973384759768,0.2593050381792368,2.239868476338715e+25,3.84299299865663e+25,1.286232091638185e-15,0.0,0.0,0.0,0.0,-5.40278439239144e-34,-1.7835042448878535e-33,1.3491362951308468e-30
3.22e+22,5.3089835309544855e-06,0.9999946906235799,3.0300680846009413e-10,8.98822550068936e-11,0.0,910.465880546672,1.3954342011201015,0.5009601935659328,3.544139993183145e+25,2.6689852497911643e+25,3.879392417638994e-15,0.0,0.0,0.0,0.0,5.123454616648464e-32,3.7447280081366584e-31,2.2091933649373722e-23
3.22e+22,1.2606739654900096e-06,0.999998739308321,1.460001274479154e-11,3.1137996544926297e-12,0.0,1243.6019369933426,5.132072802405004,0.9216173926129453,5.395516488343872e+25,1.7201241021910883e+25,1.0138073304035331e-14,0.0,0.0,0.0,0.0,1.42280441766001e-22,6.358907822020155e-22,2.1415977122786697e-17
3.22e+22,1.1731827480484782e-06,0.9999988268126243,0.0,1.2053641533482221e-11,0.0,416.0019881843304,1.8499647004258785e-13,0.05377314620311659,31934754183844.19,6.188439718144094e+24,1.9547516842617127e-15,0.0,0.0,0.0,0.0,5.792024034428268e-35,2.021143111615492e-34,7.660985366033696e-32
3.22e+22,2.4019387213718487e-12,0.9999999999975968,1.7578015883576364e-16,9.970870959967241e-16,0.0,1211.9934507242713,5.315128732543732e-13,0.1566606939861861,142979522018449.6,2.809497820762898e+25,1.3157819213914839e-15,0.0,0.0,0.0,0.0,1.0821685821508392e-31,5.792742357205146e-31,8.41430219740228e-25
3.22e+22,1.485726923348115e-16,0.9999999999999998,6.15765733658323e-17,1.5385323427459705e-17,0.0,1391.0612199376058,6.10038113697255e-13,0.17980604334304198,153696364438526.03,3.0200843649883055e+25,1.3464570670796106e-15,0.0,0.0,0.0,0.0,1.6310882444104002e-29,7.709032935718891e-29,2.1124828981510648e-23
3.22e+22,1.5189578959537854e-06,0.9999984810165455,2.114254661016774e-11,4.41594894730131e-12,0.0,1261.7125419417582,5.101849457971529,0.9199131654132034,5.378426334212477e+25,1.7225122626405861e+25,1.0112522168760386e-14,0.0,0.0,0.0,0.0,1.5281232258065893e-22,6.767780765837725e-22,2.1453292489337193e-17
3.22e+22,4.37961530058558e-06,0.9999956200817995,2.18398068796418e-10,8.450189488787608e-11,0.0,723.5481929792312,0.3440047616746002,0.30583262023064095,2.4857393994277725e+25,3.715935045230853e+25,1.5586811317418969e-15,0.0,0.0,0.0,0.0,-6.129308179257776e-34,-2.0132494654299346e-33,3.2959371214089753e-29
3.22e+22,5.367572259114921e-06,0.9999946320192038,3.133934460922561e-10,9.51435285081425e-11,0.0,889.6444391974663,1.2456932414064406,0.4790433221567477,3.429235055902051e+25,2.7625015642693605e+25,3.572828865703481e-15,0.0,0.0,0.0,0.0,1.3608428383179763e-32,7.820487129929944e-32,6.2085430578463546e-24
