n0,ne/n0,(Ar)/n0,(Ar*(1))/n0,(Ar*(2))/n0,(Ar*(3))/n0,Tg,E,energy,mobility,diffusion,C0,C1,C2,C3,C4,C5,C6,C7
3.22e+22,1.8710965147368668e-06,0.9999981288439969,3.511882749670564e-11,3.4340464961892414e-12,2.0935681635621556e-11,2034.7079469360287,7.480712742280194,1.2821488555900213,1.1074780401824678e+26,1.6591870004280958e+25,1.6082345809193965e-14,0.0,0.0,0.0,0.0,4.3259464638271357e-16,5.488555738990587e-16,1.65481377959472e-14
3.22e+22,5.6028228507663515e-05,0.9999439209652128,2.0373920081815467e-08,1.5123859110937112e-09,2.8919973539368887e-08,2925.0065823907485,1.28278099971246e-12,0.37811328141102885,59377954713180.55,3.1179545856513745e+25,2.904010526368433e-15,0.0,0.0,0.0,0.0,2.6629204484223325e-21,4.988968345524743e-21,3.3551996506007162e-18
3.22e+22,2.3906074623603335e-05,0.9999760863828129,5.2821134627485816e-09,5.863070875034319e-10,1.6741430212214577e-09,1816.5126136307083,0.01859509932225706,0.2352822367071926,1.8271884492611137e+24,3.2508547178144834e+25,1.5933514716803413e-15,0.0,0.0,0.0,0.0,3.1031452037048303e-23,3.435457154856206e-23,4.489966902876649e-21
3.22e+22,1.52115520229627e-05,0.9999847852166273,2.090342087127464e-09,2.1851550379165394e-10,9.224923037668368e-10,1925.1235286860608,0.10301162096880323,0.26022799576679656,9.573188192858193e+24,3.2751176188680154e+25,1.7658796335174423e-15,0.0,0.0,0.0,0.0,3.213853897737683e-23,3.7128995896073544e-23,2.1972533957444173e-20
3.22e+22,2.210693401283153e-06,0.9999977892405963,4.1948371364354155e-11,4.788085666896848e-12,1.926579954785068e-11,1911.3234434467843,6.952328841206706,1.2266667392970008,1.0921341800002751e+26,1.7127653106800883e+25,1.5180301609820293e-14,0.0,0.0,0.0,0.0,3.5182664445911777e-16,4.483213317756965e-16,1.4017337555251043e-14
3.22e+22,2.184081809890541e-05,0.99997815167254,3.937062649031297e-09,3.440944905163276e-10,3.22820394124386e-09,2297.9605498514948,0.1604399793423344,0.31217769815050916,1.1178435126751126e+25,3.2417190075283153e+25,2.213331199642502e-15,0.0,0.0,0.0,0.0,1.0469929504405028e-22,1.9059893430430554e-22,3.1011078940499865e-19
3.22e+22,4.571252219519449e-05,0.9999542542996344,1.592456200737452e-08,1.3078455301359992e-09,1.5945762820518748e-08,2488.97311409403,0.08597811337955934,0.325146650068724,5.016469493925847e+24,3.222185115298217e+25,2.339964715677257e-15,0.0,0.0,0.0,0.0,1.9768523515518036e-22,3.787428853525415e-22,5.323142893007924e-19
3.22e+22,3.7300042019312785e-05,0.999962678383001,1.1134213428386705e-08,9.617232293540352e-10,9.479042834557947e-09,2336.7530331716544,0.09968916107389528,0.3076431936418542,6.468822998533771e+24,3.2477413279024737e+25,2.1703116545075414e-15,0.0,0.0,0.0,0.0,8.715046293632277e-23,1.5302822133285073e-22,2.5453054821984786e-19
3.22e+22,3.363956750813634e-05,0.9999663436684941,9.573022154199289e-09,8.923964782602661e-10,6.2985790456376625e-09,2144.505105938593,0.05659017133019061,0.2796532544603058,4.23293820859783e+24,3.2731254217893905e+25,1.9207328740052644e-15,0.0,0.0,0.0,0.0,4.019665909052621e-23,5.254208969340803e-23,6.562965152836866e-20
3.22e+22,6.121109325780333e-06,0.9999938783035148,4.058410068071818e-10,4.470257320693402e-11,1.366158237996168e-10,1811.6241144215733,0.8664104800669507,0.4406755035939253,4.8712029694964375e+25,2.971409705903828e+25,3.6428752754816664e-15,0.0,0.0,0.0,0.0,2.6551694120898573e-20,4.6417288983859445e-20,1.6649157671375013e-17
3.22e+22,2.268694285574627e-06,0.9999977312227465,4.878121279567097e-11,4.842470521882058e-12,2.934424691249228e-11,2043.333956400853,6.869539852755699,1.224173162848701,1.0816429392536678e+26,1.715786502703986e+25,1.5143322179211345e-14,0.0,0.0,0.0,0.0,3.522624821212132e-16,4.484804928445599e-16,1.3970493518852396e-14
3.22e+22,6.466293589229998e-06,0.9999935329750677,4.410647549258922e-10,4.206287795882939e-11,2.48215562281557e-10,2012.1097386879396,0.711707125918932,0.4189613031402458,4.22995324623455e+25,3.0234718467436277e+25,3.3791767310204914e-15,0.0,0.0,0.0,0.0,1.2689343676838668e-20,2.2732978988880865e-20,1.00122940511119e-17
3.22e+22,1.7854493709762192e-05,0.9999821409907222,2.8598422325803483e-09,2.9200710248939154e-10,1.3637187677457335e-09,1961.29814808884,0.0728848377980433,0.25915011641355495,6.638918842508074e+24,3.274752746410535e+25,1.757784881213969e-15,0.0,0.0,0.0,0.0,3.249407498047357e-23,3.736188999771459e-23,2.0623428934383233e-20
3.22e+22,2.9389513133335582e-05,0.9999705973025892,7.250383596909504e-09,6.545398794434284e-10,5.279353992940186e-09,2211.556482232789,0.03641352868500139,0.28683533474726564,2.6924273694922537e+24,3.2688143168064987e+25,1.9819849995207932e-15,0.0,0.0,0.0,0.0,4.5255049552862085e-23,6.393028011351167e-23,9.509396504184937e-20
3.22e+22,5.211856780367885e-05,0.9999478385772155,2.1384790677286775e-08,1.7972691537467167e-09,1.9672921061595152e-08,2396.877311663821,1.0584938920642646e-12,0.30984549565469316,64490984255290.21,3.2448718793812725e+25,2.1911250168421065e-15,0.0,0.0,0.0,0.0,9.613135881781662e-23,1.7134241035749185e-22,2.8055899426006876e-19
3.22e+22,3.927985487328091e-05,0.99996069493629,1.123357949129492e-08,8.797897075853881e-10,1.3095467649445035e-08,2655.807071522646,0.012481643359496282,0.3433714211307964,6.951822673319544e+23,3.1899761477889123e+25,2.5261501991336885e-15,0.0,0.0,0.0,0.0,5.00838961619556e-22,9.74956088367267e-22,1.0648864034942721e-18
3.22e+22,5.76539036992124e-05,0.9999422927865943,2.0775368431363546e-08,1.5244679436018088e-09,3.1009870321028944e-08,3005.0568860461567,1.3178910593017481e-12,0.388461033947965,58629553224703.945,3.094711624747831e+25,3.0215871052955242e-15,0.0,0.0,0.0,0.0,4.183381883929704e-21,7.721788479891078e-21,4.5499745933069784e-18
3.22e+22,3.2894539888407554e-05,0.999967088024875,8.264729037831884e-09,6.731235705348068e-10,8.49738402554161e-09,2512.3457025142648,0.02705348861876607,0.32511758968481985,1.6674928073802423e+24,3.2222322329879156e+25,2.339675875189052e-15,0.0,0.0,0.0,0.0,1.9701708708713975e-22,3.778126729074558e-22,5.3174918008560025e-19
3.22e+22,5.732595181415936e-05,0.9999426222553764,1.9399437057673574e-08,1.4045047644283883e-09,3.09888674196857e-08,3120.97218085721,0.02665783888135992,0.4036116270193394,1.1300285490816504e+24,3.0597400470758895e+25,3.197373005383371e-15,0.0,0.0,0.0,0.0,7.801458649129674e-21,1.4092684322004515e-20,6.92216699290739e-18
3.22e+22,9.676965122733897e-06,0.9999903217953612,9.090456224977229e-10,1.0768414977291912e-10,2.227862471455737e-10,1730.0666158960955,0.04824033711850399,0.2275790814917989,5.59994793136998e+24,3.235565303671427e+25,1.5468686266356452e-15,0.0,0.0,0.0,0.0,2.769272659779352e-23,3.0655433677138885e-23,2.6480329120671777e-21
3.22e+22,2.4440403940093055e-06,0.9999975558802239,4.864917489075007e-11,5.385325429691354e-12,2.5347479737878663e-11,1974.8089053982283,6.895986919299529,1.2214334784107024,1.0843928305351264e+26,1.7192741348529822e+25,1.5103423135352488e-14,0.0,0.0,0.0,0.0,3.5346159437100643e-16,4.495104424934189e-16,1.3933370219433417e-14
3.22e+22,6.846789375059651e-05,0.9999314576980421,2.7890937314129475e-08,2.0048164843777402e-09,4.4512453433330506e-08,3119.188473896068,2.702523107124047,0.7441089787533104,5.31944434688658e+25,2.330923667674794e+25,7.769147361158641e-15,0.0,0.0,0.0,0.0,1.337778586122951e-17,1.8584984914990457e-17,1.1698291523685861e-15
3.22e+22,1.8261816085659448e-05,0.9999817333285203,2.9641441874501036e-09,2.9220196776429337e-10,1.5990479886059727e-09,2021.9441624873466,0.07315173534943684,0.2665549926750195,6.411954747199234e+24,3.2761794762892024e+25,1.814496661923592e-15,0.0,0.0,0.0,0.0,3.388964993400692e-23,4.0265971661364544e-23,3.186972725904956e-20
3.22e+22,2.055519517634301e-05,0.9999794392413711,3.962917408112804e-09,4.486999574249409e-10,1.1518352222621775e-09,1781.7080476827332,0.0018868472526764372,0.2303190534391655,1.943882431215412e+23,3.2414863856713392e+25,1.5630082364802613e-15,0.0,0.0,0.0,0.0,3.042288988401622e-23,3.363114297652918e-23,3.2192346275409853e-21
3.22e+22,2.4028741298462503e-05,0.9999759625313274,4.925467245053878e-09,4.5463864661504865e-10,3.347268225725078e-09,2161.813930383629,0.03546360741508886,0.28044970891047416,2.7891989812442863e+24,3.27273300532461e+25,1.927424335950066e-15,0.0,0.0,0.0,0.0,3.996398450206435e-23,5.281850067260323e-23,6.843789058136814e-20
3.22e+22,3.260415016653638e-06,0.99999673943935,8.679620380982582e-11,9.208123924401979e-12,4.962888691110278e-11,2026.9888223883888,5.753821023933844,1.1091538317327418,1.0180874867340162e+26,1.835088514747962e+25,1.3302613704287857e-14,0.0,0.0,0.0,0.0,2.1274550168286127e-16,2.739348578910828e-16,9.372110470300135e-15
3.22e+22,1.2573164397077174e-05,0.9999874241150243,1.5489793988624645e-09,1.4067799519323444e-10,1.030921158717599e-09,2125.372141552014,2.0896407446971716,0.6496579072690764,6.309964267672585e+25,2.5037194729964276e+25,6.4227805876937436e-15,0.0,0.0,0.0,0.0,3.430914625025574e-18,5.016641872705047e-18,4.577174239654071e-16
3.22e+22,2.375806530489603e-06,0.999997624107386,5.96992921636977e-11,6.8759607642858165e-12,1.9508132693531083e-11,1796.4576532030298,3.492157237448362,0.8638473145610648,9.074670805285356e+25,2.137196551821599e+25,9.515133770598153e-15,0.0,0.0,0.0,0.0,3.385868066446834e-17,4.6648915903960816e-17,2.5487640446842877e-15
3.22e+22,2.9629308373033814e-06,0.9999970369535488,7.426971858076283e-11,8.49667932333923e-12,3.284765583444407e-11,1906.1218436620836,6.264815295515386,1.1553914454448366,1.0537896690456533e+26,1.7860760919392747e+25,1.4039595452687388e-14,0.0,0.0,0.0,0.0,2.6631608112620083e-16,3.4094175312412767e-16,1.1149459091011862e-14
3.22e+22,2.2452985770399153e-06,0.9999977546336581,4.1511028946554226e-11,4.586956014414374e-12,2.166677774184682e-11,1974.6816391794252,7.288007372046804,1.2581576026083667,1.1016169346878181e+26,1.6838492393707804e+25,1.5701907219295808e-14,0.0,0.0,0.0,0.0,4.088895862984689e-16,5.18211102078083e-16,1.5629031513512083e-14
3.22e+22,3.4099183391880756e-05,0.9999658828737544,9.3881185979205e-09,8.197754185876432e-10,7.734959753284457e-09,2308.1736559511323,0.08816194154194383,0.3030038762577854,5.922660752916316e+24,3.253418672900425e+25,2.1269992245048724e-15,0.0,0.0,0.0,0.0,7.254762191804933e-23,1.223667634701832e-22,2.0657831592092003e-19
3.22e+22,4.1978883676185926e-05,0.9999579923504064,1.233615740503161e-08,9.471497750101689e-10,1.54826100292806e-08,2748.2657140740603,0.01349498976689289,0.35532683155778627,7.107728207449216e+23,3.166485261594866e+25,2.6530165505027128e-15,0.0,0.0,0.0,0.0,9.122430378524218e-22,1.76028180944434e-21,1.6184377103410617e-18
3.22e+22,2.6285878627066473e-06,0.9999973711880641,1.235769554850327e-10,9.311997283468748e-12,9.118420047041368e-11,2144.387789341224,5.903377817615142,1.1352440470395646,1.0288296923197689e+26,1.80584538278212e+25,1.3711076858994729e-14,0.0,0.0,0.0,0.0,2.351877955186314e-16,3.026530632376535e-16,1.0232080483993937e-14
3.22e+22,4.126574590993116e-06,0.9999958728618411,3.1283944246536494e-10,2.3618792308907e-11,2.2710946760020865e-10,2147.186237356065,4.394924615895286,0.967947930665301,9.18010643839242e+25,1.9998023690625742e+25,1.1098604544850709e-14,0.0,0.0,0.0,0.0,9.071565640195896e-17,1.1975721162839583e-16,4.943650804009528e-15
3.22e+22,5.682379944834603e-05,0.9999431243939372,2.3374099951735117e-08,1.8470129205021402e-09,2.6585501766744293e-08,2628.9822858100283,0.21109163098120212,0.35509612393676937,1.0582483203733585e+25,3.1669534902177966e+25,2.650532546104925e-15,0.0,0.0,0.0,0.0,9.007182563806363e-22,1.738561565918926e-21,1.6051505650585853e-18
3.22e+22,6.268121911198238e-06,0.9999937313206241,3.934687030107285e-10,4.454862185730878e-11,1.194473802972169e-10,1772.1060016359731,0.36568919437998954,0.31983170742904854,3.0616436770382414e+25,3.2306143873278006e+25,2.287312914543699e-15,0.0,0.0,0.0,0.0,1.3525796053291504e-22,2.6022910091708617e-22,4.193200494936223e-19
3.22e+22,3.284112896139863e-05,0.9999671418652264,8.63941181810504e-09,7.361908836857495e-10,7.630209629633329e-09,2366.4227640658924,1.0378005314519908e-12,0.3058997827495984,69283478794917.01,3.2499339682966695e+25,2.153951442724338e-15,0.0,0.0,0.0,0.0,8.101244727095694e-23,1.4038098659987208e-22,2.3554987439891094e-19
3.22e+22,3.8187984241456754e-05,0.9999617893572412,1.1645403282035216e-08,1.0023466115982426e-09,1.0010767434536253e-08,2344.910267397758,0.11969924333868907,0.3108825252077121,7.631374433637412e+24,3.243484167519289e+25,2.200978349835278e-15,0.0,0.0,0.0,0.0,1.0016796268024933e-22,1.8003544255489785e-22,2.9343904073247423e-19
3.22e+22,6.83344161242697e-05,0.9999315928030894,2.69345014228643e-08,1.9422613031952476e-09,4.390402365292159e-08,3158.5509962534084,1.385231320666212e-12,0.4083049390442591,56215527107198.03,3.0487321353647056e+25,3.252648063555104e-15,0.0,0.0,0.0,0.0,9.380337910679003e-21,1.6834475011746298e-20,7.836648418577976e-18
3.22e+22,6.233919981702187e-05,0.999937599314855,2.3242453802572045e-08,1.6867983949725889e-09,3.655607578685672e-08,3094.083553826464,1.3569282851479725e-12,0.39997010910260294,57395172449615.8,3.068230180555976e+25,3.1547461131314427e-15,0.0,0.0,0.0,0.0,6.743400760605627e-21,1.2243835089678858e-20,6.275096686780715e-18
3.22e+22,3.6560355345272337e-06,0.9999963437944006,1.162332386203707e-10,1.3842062666695795e-11,3.998955197228073e-11,1816.973103585619,3.9680814998498706,0.9091376050386973,9.15342246636779e+25,2.0757914440959974e+25,1.0200158314510101e-14,0.0,0.0,0.0,0.0,5.55688010477865e-17,7.475572939408067e-17,3.5100507805494516e-15
3.22e+22,3.412746628384371e-05,0.9999658539897276,9.297612320868958e-09,7.831573777629283e-10,8.463218677445443e-09,2393.347142670528,1.049581035057671e-12,0.3093806839689158,68601789430289.32,3.2454864329851865e+25,2.1867192037275416e-15,0.0,0.0,0.0,0.0,9.378670138223333e-23,1.669195836907808e-22,2.7489402001857784e-19
3.22e+22,1.9424483609576926e-06,0.9999980574979601,3.8992385800733574e-11,4.771619300906376e-12,9.915108576613063e-12,1723.5183664245199,3.0941613126273046,0.8155483138189006,8.913556130294537e+25,2.2086903275293677e+25,8.798289622172458e-15,0.0,0.0,0.0,0.0,1.9890279567306614e-17,2.803988719835078e-17,1.7860516564094972e-15
3.22e+22,2.7540698788790355e-05,0.9999724466690771,5.587412528344813e-09,4.3585114296153496e-10,6.608870383387668e-09,2667.4742894921274,0.36990111519693447,0.3863788723690271,1.8820568308736728e+25,3.09943546284627e+25,2.9977426242873344e-15,0.0,0.0,0.0,0.0,3.795518545550108e-21,7.034639184501375e-21,4.27606154699983e-18
3.22e+22,4.705120079811969e-05,0.9999529138324081,1.6995005635800916e-08,1.4074229293764697e-09,1.6564365202258378e-08,2462.1081672012174,0.030327282017062553,0.31872184338363296,1.8084597865789932e+24,3.2322629391567803e+25,2.2765888234661886e-15,0.0,0.0,0.0,0.0,1.4417000670985456e-22,2.703360343773043e-22,4.096681867522966e-19
3.22e+22,2.5807985646214727e-05,0.9999741833958631,6.2608353806681565e-09,7.211596727018107e-10,1.6364958247915073e-09,1755.3225225139581,0.01614131592467019,0.22729276757365138,1.6378981276007126e+24,3.2349129064399813e+25,1.5452099328184106e-15,0.0,0.0,0.0,0.0,3.072487156706782e-23,3.3927141144477927e-23,2.6373233178788975e-21
3.22e+22,1.067842994024487e-05,0.9999893198155231,1.0964410149585736e-09,1.0965695144042784e-10,5.484388248580639e-10,1964.0439324069157,1.2891942294680148,0.5191489324784498,5.3314555147434445e+25,2.7844975484925256e+25,4.64463053742168e-15,0.0,0.0,0.0,0.0,2.6361211661792103e-19,4.223148728075282e-19,7.77100743251955e-17
3.22e+22,4.286772873118323e-06,0.9999957130060346,1.6352282958525907e-10,2.1077306213532654e-11,3.6492033967131383e-11,1704.5633646398257,4.859388734756959,0.9968811074116428,9.700255769238247e+25,1.963882050481646e+25,1.154390669877292e-14,0.0,0.0,0.0,0.0,1.1030632595830605e-16,1.4477574620489526e-16,5.718424795108992e-15
3.22e+22,2.745751214579369e-05,0.9999725309119101,6.295786726225597e-09,5.648709864777973e-10,4.715286286700108e-09,2228.9378661410083,0.41650923839554255,0.3552309881369533,2.3617641217064524e+25,3.1666818368896023e+25,2.6519597865795684e-15,0.0,0.0,0.0,0.0,8.942154808725708e-22,1.7292508467416916e-21,1.607307193200787e-18
3.22e+22,2.710830014139245e-06,0.9999972890747227,6.308718530197946e-11,7.467096817173627e-12,2.4708712045123585e-11,1853.580768563625,6.415313056828184,1.1698317680327381,1.0667895624480086e+26,1.7705088452841806e+25,1.4267581183323596e-14,0.0,0.0,0.0,0.0,2.8039877525681555e-16,3.58883058931381e-16,1.1667754631351993e-14
3.22e+22,5.215377271231433e-05,0.9999478038628212,1.5473235042293253e-08,1.1125063610077575e-09,2.5778725033877897e-08,3196.7211665956615,0.34123623172812645,0.4358240182844974,1.3328979207074725e+25,2.9831666182440215e+25,3.5838027402366755e-15,0.0,0.0,0.0,0.0,2.555019601824291e-20,4.42423611530231e-20,1.541730289778814e-17
3.22e+22,1.5439755987831308e-05,0.9999845547313038,2.1146995975303923e-09,1.4680777507404398e-10,3.251201123044535e-09,3007.484665271674,5.513901586925685,1.0793521347717194,8.55346743928508e+25,1.874539722494114e+25,1.2864536472898539e-14,0.0,0.0,0.0,0.0,2.1761736960813596e-16,2.7638296520113086e-16,8.925452119877245e-15
3.22e+22,7.451302094570011e-05,0.9999253979221404,3.5931994992120015e-08,2.675757611005706e-09,5.044916118077138e-08,2911.234130443973,0.6299357841066543,0.44492448159627496,2.26060201404204e+25,2.961272413957029e+25,3.695741611151813e-15,0.0,0.0,0.0,0.0,3.460949369808911e-20,5.928708303473465e-20,1.8946713149381803e-17
3.22e+22,6.112716307793893e-05,0.9999388152164201,2.099414258517005e-08,1.509246028170305e-09,3.511711344079763e-08,3207.1428372264195,0.04541842598701093,0.4150291929346261,1.8382257665739003e+24,3.0328502386537233e+25,3.3324805808793156e-15,0.0,0.0,0.0,0.0,1.2129879753589861e-20,2.1570629169509292e-20,9.318519239357171e-18
3.22e+22,5.791077783873182e-06,0.9999942078488601,5.292481933664231e-10,3.792558960622979e-11,5.061822208448596e-10,2395.1229188818334,4.6950155269022495,1.0007590534664306,9.022044793859364e+25,1.9611635572583756e+25,1.1611770860692885e-14,0.0,0.0,0.0,0.0,1.209715887140491e-16,1.5757595262821672e-16,5.979573610953823e-15
3.22e+22,5.113102184621818e-05,0.9999488266877895,1.666008373524024e-08,1.227201413538561e-09,2.4403079008708705e-08,2973.326646647009,0.012406455345097038,0.38439945138078674,5.707551547136303e+23,3.103906726122856e+25,2.975186617209942e-15,0.0,0.0,0.0,0.0,3.5126756611718e-21,6.521935275822347e-21,4.04461217167763e-18
3.22e+22,1.8603299448338343e-06,0.9999981396249447,2.9358860999892716e-11,3.465232915945187e-12,1.2286439531956624e-11,1872.7782741090487,7.337766420876088,1.2632946089052752,1.1105102547310807e+26,1.6757759809060618e+25,1.576650121851125e-14,0.0,0.0,0.0,0.0,3.945723691403328e-16,5.024829038525664e-16,1.5511054608727015e-14
3.22e+22,4.9430220079368594e-05,0.9999505298756389,1.651679055906451e-08,1.2432081471496617e-09,2.2144282977147892e-08,2839.5919594035227,1.2453078146376353e-12,0.36706971053346094,61166659558366.76,3.1420006263111433e+25,2.780938990168054e-15,0.0,0.0,0.0,0.0,1.6050525273281462e-21,3.0535868492753436e-21,2.3815300418873862e-18
3.22e+22,2.123989867441449e-05,0.999978753840825,4.1777440179678805e-09,4.4246401601034357e-10,1.6402923237680607e-09,1879.629701482832,8.242948875204018e-13,0.24297141172080006,79179685502840.42,3.2621485865410663e+25,1.6430832154124022e-15,0.0,0.0,0.0,0.0,3.1340444237596236e-23,3.488304670849155e-23,7.465286979784376e-21
3.22e+22,4.4256366917706204e-05,0.9999557118336042,1.2567777258138817e-08,9.276144858965569e-10,1.830408642598182e-08,2962.7685782009003,0.20862723132669844,0.3944631365657049,9.513688941611604e+24,3.0809731057288158e+25,3.090725419188039e-15,0.0,0.0,0.0,0.0,5.375822402239239e-21,9.839483212832776e-21,5.390340222719441e-18
3.22e+22,4.284627652129979e-05,0.9999571257137579,1.475313166233558e-08,1.2898759892378902e-09,1.1966713211725944e-08,2305.8182906425477,0.01141112741106627,0.29814933053902964,7.548342035209009e+23,3.2587929929031224e+25,2.0824692784985553e-15,0.0,0.0,0.0,0.0,6.160967783646327e-23,9.874038712244997e-23,1.6502363421227416e-19
3.22e+22,8.953925537049043e-05,0.9999103375805439,4.495277662618478e-08,3.226961946697041e-09,7.498434710693445e-08,3204.441766965161,1.7986026454148558,0.6317333099608217,4.108371445078128e+25,2.539822754731372e+25,6.173065096215715e-15,0.0,0.0,0.0,0.0,2.72667961469396e-18,3.9995720870979905e-18,3.808236858375136e-16
3.22e+22,2.4436267267084274e-06,0.9999975562864664,5.2317932263647446e-11,5.502188146906058e-12,2.8986657888450172e-11,2003.506487957938,6.270155527835881,1.1658998461126175,1.0560596330527492e+26,1.773491462961176e+25,1.4199089606655243e-14,0.0,0.0,0.0,0.0,2.6959491992639283e-16,3.4590976484348075e-16,1.1404711641994923e-14
3.22e+22,4.102774908491355e-05,0.9999589458420429,1.317546091762835e-08,1.1110272945068253e-09,1.2122384004060033e-08,2406.2290772259234,0.10792779492062116,0.31693482034232556,6.62975246468414e+24,3.234929808656721e+25,2.259182433748521e-15,0.0,0.0,0.0,0.0,1.320609634420578e-22,2.458249909164206e-22,3.8011346746574906e-19
3.22e+22,2.455530519108803e-05,0.999975436176693,5.3804194067759324e-09,5.457001070535784e-10,2.591996396039875e-09,1969.6103675387374,0.009387402631208724,0.25469741878849383,8.318704071869095e+23,3.2726559469212443e+25,1.7249217516538922e-15,0.0,0.0,0.0,0.0,3.272527380683081e-23,3.7093611884737013e-23,1.574499267665565e-20
3.22e+22,8.41698119310038e-06,0.9999915810320442,8.153107164140078e-10,5.581013720014037e-11,1.1156417758589998e-09,2840.930838854917,6.690433490116822,1.2002218799023736,9.71234675511651e+25,1.7505134009695444e+25,1.4823396333525513e-14,0.0,0.0,0.0,0.0,3.972157047153968e-16,4.961809738158452e-16,1.4143908026420593e-14
3.22e+22,4.0525637060692796e-05,0.9999594480031356,1.2605149182840359e-08,1.031487596712283e-09,1.2723166989356001e-08,2491.3746928217033,0.7815491828128555,0.4414847100732006,3.135892590027709e+25,2.9695451738584405e+25,3.653269122586927e-15,0.0,0.0,0.0,0.0,3.0610500828181853e-20,5.2710543272351686e-20,1.7498306655817257e-17
3.22e+22,4.208762134546006e-05,0.9999578834938612,1.3025782089828417e-08,1.0263605216369356e-09,1.4832650707349969e-08,2626.553923260312,1.1518604307516046e-12,0.33952892445420324,64354243771560.64,3.197162424894414e+25,2.4861442245062486e-15,0.0,0.0,0.0,0.0,4.115915396434658e-22,8.016679695136846e-22,9.254175016794202e-19
3.22e+22,6.94234890736563e-06,0.9999930570307098,4.730525939182682e-10,5.901777044370067e-11,8.831244990505865e-11,1670.672394314388,0.11413782398174574,0.23666155822816604,1.330395244347279e+25,3.253171755097666e+25,1.6020171220040677e-15,0.0,0.0,0.0,0.0,2.6837589203622006e-23,2.985042556474719e-23,4.838383167998067e-21
3.22e+22,4.139312050599322e-05,0.9999585789089969,1.1141429838914168e-08,8.246321703053699e-10,1.600443501262694e-08,2940.142131676559,0.2666607568354031,0.39848880853735624,1.2141696934187405e+25,3.0716692509027193e+25,3.137467551043628e-15,0.0,0.0,0.0,0.0,6.335680167968577e-21,1.1531371882016788e-20,6.023083039982761e-18
3.22e+22,1.9701020381203667e-06,0.9999980298451842,3.278029233728413e-11,3.653590648712949e-12,1.6343821908331406e-11,1951.1290200125152,7.539900830483011,1.282287468711719,1.1133960897303338e+26,1.6597682856389044e+25,1.6088881048118625e-14,0.0,0.0,0.0,0.0,4.376921602293023e-16,5.5474614497589e-16,1.6634749936602708e-14
3.22e+22,4.735501004318584e-05,0.9999526086156845,1.4669762069601596e-08,1.0931089208642632e-09,2.0611401410210798e-08,2908.535640578585,0.027632466664513217,0.3762081152023189,1.324098272610723e+24,3.1221638523223804e+25,2.882596375396122e-15,0.0,0.0,0.0,0.0,2.44423876596871e-21,4.5919484584318424e-21,3.1667783711721972e-18
3.22e+22,3.376585617970335e-06,0.9999966232579176,9.333090568267176e-11,9.889800783862219e-12,5.324373229048455e-11,2026.3719470573294,5.699293571106212,1.1027451186462303,1.0135578369664905e+26,1.842213395521224e+25,1.3201797657835126e-14,0.0,0.0,0.0,0.0,2.0665554953412064e-16,2.6622573382903737e-16,9.152595988357698e-15
3.22e+22,2.027349253562466e-06,0.9999979726008031,3.547427871963248e-11,4.563769425149069e-12,9.905080747970965e-12,1746.3667302434358,6.753207948152723,1.204495993491547,1.0942942134969248e+26,1.7323073816423142e+25,1.4808473241270116e-14,0.0,0.0,0.0,0.0,3.0651919028279855e-16,3.9320341657885435e-16,1.2798482746938953e-14
3.22e+22,2.7853142135694056e-05,0.9999721355250012,6.693396172792334e-09,6.419468003969191e-10,3.997520052879107e-09,2083.1748774098933,0.04052529210939983,0.27070649930934326,3.2576566265994373e+24,3.2759386877608695e+25,1.8473738288510233e-15,0.0,0.0,0.0,0.0,3.603307602658431e-23,4.3793773430219083e-23,4.035589163373733e-20
3.22e+22,5.0800684051533145e-05,0.9999491581662984,1.927999775630832e-08,1.5589078012793625e-09,2.0310744646740797e-08,2542.7994621284365,0.20941614901328146,0.345296516249798,1.109307468704837e+25,3.1863056352279834e+25,2.5463339316657317e-15,0.0,0.0,0.0,0.0,5.514696689139943e-22,1.072663601457724e-21,1.1406285800198713e-18
3.22e+22,2.973525940716855e-06,0.9999970263659409,7.701087225428653e-11,9.800963497862444e-12,2.1306440940939113e-11,1751.5325563481988,6.267995397241817,1.149083808222817,1.0617626017810573e+26,1.7922671680551575e+25,1.3936610479183226e-14,0.0,0.0,0.0,0.0,2.5634086074330314e-16,3.2870580378979856e-16,1.0859862268385322e-14
3.22e+22,3.8819858174408715e-05,0.9999611561821563,8.7682429606178e-09,6.300757277739379e-10,1.4561350516602686e-08,3184.4898798545955,0.8665807836035136,0.5112491962293614,2.9174396413997823e+25,2.8030636685195505e+25,4.541320661295975e-15,0.0,0.0,0.0,0.0,2.319474684812197e-19,3.711855783516932e-19,6.93071240653503e-17
3.22e+22,3.5133451639217094e-06,0.9999964864856404,1.0144354423812301e-10,1.077684790929511e-11,5.69752185407975e-11,2018.79037212269,5.605427429942197,1.0920220834358065,1.0069674556908616e+26,1.854056975107881e+25,1.3032570938344176e-14,0.0,0.0,0.0,0.0,1.9583365937153594e-16,2.526076971790856e-16,8.775852805273098e-15
3.22e+22,3.955670375689815e-05,0.9999604188139772,1.2331860822641129e-08,1.0468237251425884e-09,1.1103581245434025e-08,2386.3533847286044,0.09855061333342803,0.31357613581365595,6.17626586783345e+24,3.239770370004728e+25,2.2267391794656956e-15,0.0,0.0,0.0,0.0,1.1289823745236002e-22,2.0650198889933347e-22,3.29665703204153e-19
