n0,ne/n0,(Ar)/n0,(Ar*(1))/n0,(Ar*(2))/n0,(Ar*(3))/n0,Tg,E,energy,mobility,diffusion,C0,C1,C2,C3,C4,C5,C6,C7
3.22e+22,0.0003430270385630532,0.9996569055798579,3.573249297008322e-08,1.1909871760836865e-08,1.9739214431557133e-08,6837.635495690198,9.541729661615076,1.4393853307656022,7.635979685490437e+25,1.5569244495111019e+25,1.9035027300486566e-14,5.177333571430547e-21,7.540120078892187e-21,1.2605214919980985e-22,5.316636862998173e-23,1.1494307019083852e-15,1.3793619488831055e-15,3.049820248568442e-14
3.22e+22,0.0010024024851552223,0.9989972382466092,1.7942509813991292e-07,5.308904456392296e-08,1.267540927584497e-07,7168.945800241205,0.8585884574057565,0.9378672074215401,9.523690350327354e+24,2.043133191637894e+25,1.0655334172341183e-14,1.053230430784468e-23,1.3641540338856307e-23,1.4265794496303269e-25,1.748421514856183e-25,8.816838505591918e-17,1.1489967932411728e-16,4.519051786647809e-15
3.22e+22,0.0017244201416284127,0.9982747403821588,4.669904061204446e-07,1.5612598890125278e-07,2.1635981764215557e-07,7912.588123507655,0.33093709022409534,1.0154089352543416,3.214274273790577e+24,1.9479912483164443e+25,1.1859132384453066e-14,4.555921432575923e-23,6.193265294113308e-23,8.175354390488773e-25,5.676841447236736e-25,1.5377404829710405e-16,1.9676909903848693e-16,6.7851516774393e-15
3.22e+22,0.0008548761085681384,0.9991448277736087,1.3960691829570636e-07,3.992170755950476e-08,1.1658919724029945e-07,6899.948739471853,0.10762165281749245,0.8901507188640873,1.2803269076759757e+24,2.1068150043392293e+25,9.92894474837757e-15,3.837623465528028e-24,4.847068965617393e-24,4.552723558927842e-26,1.274628413041344e-25,5.978318713745475e-17,7.891664627030233e-17,3.4086545790820367e-15
3.22e+22,0.0015528500723691744,0.9984464428007651,3.892045808194586e-07,1.2785219753965313e-07,1.9007008745240594e-07,7789.691606857461,0.9077699768525874,1.0118521695394955,8.932790888113178e+24,1.9521474244551268e+25,1.1803255961501803e-14,4.25511291748305e-23,5.761093471094321e-23,7.448711048981281e-25,5.003434218127975e-25,1.5016789674526758e-16,1.9230398261719876e-16,6.668086431984359e-15
3.22e+22,0.002749862361944248,0.9972483150087902,1.0426361897513232e-06,3.769349440963666e-07,4.0305813181544794e-07,8475.788002367251,1.8984150689932695,1.1095360183370384,1.6147424628636193e+25,1.8444479660295799e+25,1.33620485663024e-14,2.017829850302376e-22,2.881986794817121e-22,4.740222424100731e-24,3.48835207469788e-24,2.7311380633140065e-16,3.43012324718704e-16,1.0362000122773391e-14
3.22e+22,0.00043103678341389255,0.9995687797273083,6.886251121084803e-08,1.8887579314170276e-08,9.573918742649173e-08,5785.150058966376,0.017510345321256105,0.747245648249309,2.6972387498703178e+23,2.3256889232155015e+25,7.814768819570236e-15,8.809029296643344e-26,1.1228330830914658e-25,1.918194372504038e-27,5.6112836551361e-26,1.403948188871271e-17,1.9456993502045492e-17,1.205892452497189e-15
3.22e+22,0.000733714991174408,0.9992660324162772,1.1296184207106458e-07,3.1739805618447705e-08,1.078909006780319e-07,6655.884654627604,0.5873720480574665,0.8670922244775398,7.293803317303325e+24,2.139139759948086e+25,9.581680923651455e-15,2.2464875226458785e-24,2.7978768779730528e-24,2.489125060154111e-26,1.0586864997531084e-25,4.882195436742396e-17,6.488302448638067e-17,2.944442942679767e-15
3.22e+22,0.0021556158868819473,0.9978430641624952,7.724282175593716e-07,2.971678878320678e-07,2.503545173130013e-07,8404.382606012647,5.150611392402286,1.2577650281960742,3.931866620595832e+25,1.7028992920277894e+25,1.5830017408505183e-14,1.2641327200500078e-21,1.8997100746883035e-21,3.797448953593921e-23,3.454503109503274e-23,5.704172366440575e-16,6.99675808737747e-16,1.794212238175252e-14
3.22e+22,0.0005633793661270941,0.9994364108133628,8.526013120892032e-08,2.363197496479525e-08,1.0092840398982809e-07,6206.5630155449135,0.3063800702487956,0.8041224007898675,4.235322639207104e+24,2.2330585668663116e+25,8.645445853581934e-15,4.566420581123703e-25,5.568413876190135e-25,5.2984877991730394e-27,7.562435479534217e-26,2.6525943409233702e-17,3.5979561794241905e-17,1.898865873865976e-15
3.22e+22,0.00010598356434389997,0.9998940045944779,4.756859087784718e-09,1.3613710958394786e-09,5.722948138935208e-09,5799.72875545095,12.738211195708866,1.5967794722353394,1.0226017007102762e+26,1.448391830182206e+25,2.1972687749444813e-14,1.0322346834444288e-20,1.4058301943287714e-20,1.6441633376722757e-22,2.355720471759749e-23,1.852024679828289e-15,2.1912502287803546e-15,4.4067948708118624e-14
3.22e+22,0.00045039645092676353,0.9995494146126531,7.161380402196599e-08,1.968653854539386e-08,9.763607758902003e-08,5842.341214764358,0.4369143312365155,0.7611431258832719,6.564838549186674e+24,2.3023254464149198e+25,8.01642830904031e-15,1.334798110382827e-25,1.6577283508695062e-25,2.2819989836318483e-27,5.867945537708772e-26,1.6540270707240025e-17,2.279572959109354e-17,1.3551189818887803e-15
3.22e+22,0.00013918053205062142,0.9998608032161842,7.328186565961322e-09,2.2228181627874304e-09,6.700760490292898e-09,6126.648574383704,11.698035190414274,1.5483683035850972,9.468476593252225e+25,1.4802906104592475e+25,2.105370699700225e-14,8.486984158437635e-21,1.1759789446171871e-20,1.5151400957161853e-22,2.900169037229678e-23,1.6161456571326835e-15,1.9197864292300353e-15,3.964594712739266e-14
3.22e+22,0.00048131929406114204,0.9995185321803842,6.136567299064285e-08,1.7067802693964373e-08,7.009207911650168e-08,6250.913432214622,2.426310327748675,0.9315809449092965,2.924179065496687e+25,2.0512781261136578e+25,1.0558992610183552e-14,8.430345299803819e-24,1.0591458111535751e-23,9.190052056668956e-26,8.465588740874936e-26,8.391572939854588e-17,1.0954010799180268e-16,4.360148773129455e-15
3.22e+22,0.0014628107752177827,0.9985364933151405,4.028244984706144e-07,1.4781854716644029e-07,1.4526659600563358e-07,7995.36121803381,5.0797159622417105,1.2372746226661386,4.092213846038728e+25,1.721105539623795e+25,1.548104343090808e-14,9.698960808930291e-22,1.4312540971923052e-21,2.6458126697066196e-23,1.9409253808728985e-23,5.20349590568735e-16,6.401434826005253e-16,1.67488002835366e-14
3.22e+22,0.000739502967703928,0.9992602416483396,1.1433766992749206e-07,3.213055327536752e-08,1.0891573333084904e-07,6662.503708221347,0.16347229280791087,0.8603543335481243,2.0449997187949533e+24,2.1487869466636485e+25,9.480661989312333e-15,1.922926322972005e-24,2.3904008510428404e-24,2.1304188801204968e-26,1.057361618923011e-25,4.5926635337033787e-17,6.115961964854059e-17,2.8173546791868e-15
3.22e+22,0.0007313896544582567,0.9992683910605373,1.0710444433658245e-07,3.165518279625814e-08,8.052537729041677e-08,6959.510509709646,3.2604836622762,1.0549140880985235,3.3088541836370273e+25,1.9030545713727557e+25,1.2484084490947457e-14,7.898874586459433e-23,1.063038402577364e-22,1.3016503231180194e-24,4.849894262982426e-25,1.9798264910928577e-16,2.512681694434773e-16,8.171615059752583e-15
3.22e+22,0.0009171579864626611,0.9990825240937952,1.5512405152470865e-07,4.523854831603046e-08,1.1755714224040596e-07,7048.381825179814,1.1772203341779377,0.9355337217514618,1.3206317015622582e+25,2.0461508994152985e+25,1.0619560487636918e-14,9.96348923171432e-24,1.2855826528148248e-23,1.3157433056330798e-25,1.6010291055762315e-25,8.658332224967618e-17,1.1290187269600354e-16,4.459840085125744e-15
3.22e+22,0.0007687391286887512,0.9992309959615288,1.2030845400844746e-07,3.3949481168030756e-08,1.1065184725462659e-07,6726.683996962192,0.08472800467059935,0.8680546261935138,1.0459323170611776e+24,2.13776969479622e+25,9.596127778544922e-15,2.309477696731897e-24,2.8824930972434753e-24,2.5979519360052335e-26,1.1145412272520753e-25,4.9247686319201704e-17,6.542976784283827e-17,2.9629309808112315e-15
3.22e+22,0.00043213777117728503,0.9995677200307941,8.727932200207412e-08,3.6280827367498823e-08,1.8637879241960582e-08,7447.100430276541,11.777431276417708,1.5372341305263715,8.606345283954009e+25,1.4881911364413451e+25,2.0849490791918067e-14,1.167610416789248e-20,1.7686174750096265e-20,3.4856909608676244e-22,2.1569544878988313e-22,1.5718520418378812e-15,1.8679266987075837e-15,3.873268942371672e-14
3.22e+22,0.0005071947113105616,0.9994926778909885,5.8870108776968246e-08,1.707939907839809e-08,5.144819330695569e-08,6652.70787451993,6.504691132656851,1.2586503805508482,5.734909945831665e+25,1.7020731981008214e+25,1.5844647912567168e-14,1.0409568525594743e-21,1.478071741540451e-21,2.2579366073117413e-23,8.943305108796714e-24,5.719606535338901e-16,7.015832623605845e-16,1.7986819051975324e-14
3.22e+22,0.0007172669755749088,0.9992825014552219,1.0610881867347112e-07,3.0151073314130596e-08,9.53093112827704e-08,6735.988546957729,1.8434069760179959,0.9367462335591026,2.1171440519694734e+25,2.044579331883573e+25,1.0638134910734954e-14,9.912639502460307e-24,1.2688416147108847e-23,1.2341700191256859e-25,1.2832116665478726e-25,8.739255522272151e-17,1.1392321210403393e-16,4.490334547792899e-15
3.22e+22,0.0009149274389230647,0.9990847678110979,1.5741597956137483e-07,4.8458739160021475e-08,9.887526036073891e-08,7242.798441035301,2.1668588860800826,1.0090691581317446,2.2491671734992313e+25,1.9554100873995664e+25,1.1759564470524322e-14,3.856270351031064e-23,5.135739014288764e-23,6.052512084650934e-25,3.073697405654348e-25,1.473701049589805e-16,1.8883944178017325e-16,6.577098103616497e-15
3.22e+22,0.001247599453190437,0.998751862920426,3.096443794346917e-07,1.1214635555961264e-07,1.1583564858486417e-07,7852.227878669629,3.9140082936187626,1.1663060392676077,3.4001799330037254e+25,1.7874205074986209e+25,1.4292031029161747e-14,4.0625791633704685e-22,5.815805254013342e-22,9.480642168265706e-24,5.4544170692488045e-24,3.6980417131304794e-16,4.599429127197277e-16,1.2978290503872855e-14
3.22e+22,0.00032575328789170724,0.9996741861280856,2.8901896549378856e-08,8.784091676605104e-09,2.2898034539070444e-08,6572.9697741842265,7.410333766722086,1.3209904946644822,6.5127205758886e+25,1.6490053750618746e+25,1.6921741742474645e-14,1.7736451201365337e-21,2.4958270931813505e-21,3.5976823660003584e-23,1.1175322354153032e-23,7.424637853930883e-16,9.03294912572992e-16,2.1896534011738354e-14
3.22e+22,0.0015864773428473956,0.9984127711939977,4.227842722513174e-07,1.4560125006076235e-07,1.8307763267718146e-07,7909.388569831724,0.506378441830814,1.0182373187141276,4.9409796065415e+24,1.944699394477682e+25,1.1903610378733375e-14,4.7497800649716126e-23,6.452146034958107e-23,8.469340044219483e-25,5.542756289556334e-25,1.566831550884119e-16,2.003689905767029e-16,6.879131283167222e-15
3.22e+22,0.0011344493688633332,0.9988651224658576,2.2829449270637503e-07,7.231752838187822e-08,1.275532578544869e-07,7465.449319482147,2.540009175809923,1.051482787705664,2.4747753158779203e+25,1.9068747926894745e+25,1.2429510914017653e-14,7.905668513363563e-23,1.0790607256715135e-22,1.4310322197787122e-24,6.992381630005596e-25,1.9386340178480627e-16,2.4620386556686074e-16,8.045333483298649e-15
3.22e+22,0.00245245323953794,0.9975460479681991,8.518040662868356e-07,3.0007454950178115e-07,3.46913647086975e-07,8318.89451824225,0.9913519962619509,1.0686574250869652,8.85495765637388e+24,1.887946085378483e+25,1.2703510075964386e-14,1.0977761826320185e-22,1.53811956116488e-22,2.3312084581556655e-24,1.6249486525699451e-24,2.1537425098411587e-16,2.725848689041068e-16,8.693630532258155e-15
3.22e+22,0.0004205852395068334,0.9995792313310096,6.827767518873736e-08,1.8688209320570722e-08,9.646359897162197e-08,5739.0254189573625,0.08569316392460834,0.7415645469205191,1.3346667638911406e+24,2.3353803263057734e+25,7.732578843260683e-15,7.394250345106161e-26,9.53363523201967e-26,1.7645687416719e-27,5.354664405005043e-26,1.310685645891712e-17,1.820696857124602e-17,1.1483976869452895e-15
3.22e+22,0.0003336891845158355,0.9996662380851233,4.158317146475401e-08,1.521911200945725e-08,1.5928077382958654e-08,7009.3415904855165,11.655043361875741,1.5316086790306396,8.770018941233795e+25,1.4919181754777829e+25,2.0742652827262822e-14,1.0412953235831048e-20,1.5469208940493033e-20,2.7997792375530543e-22,1.3725257611088772e-22,1.544158978909325e-15,1.8361661606154716e-15,3.8220560854736875e-14
3.22e+22,0.00031634317933636023,0.9996835948699039,2.7394902780859206e-08,7.93996935085952e-09,2.6615887540507895e-08,6370.561586678255,6.282470833361642,1.240621518948283,5.907436569546027e+25,1.7180300434261118e+25,1.5537134024181885e-14,7.630179029751361e-22,1.0472519307534586e-21,1.348573061921159e-23,3.352378376332381e-24,5.273426627828092e-16,6.485713970863686e-16,1.6928830615472525e-14
3.22e+22,0.0006101450316585779,0.999389635752563,9.16750691948086e-08,2.5475990003351246e-08,1.0206471930091571e-07,6345.302806883302,0.04775343228145694,0.8192234787061898,6.417468043811852e+23,2.2097463569577986e+25,8.86837481252145e-15,6.848997915807056e-25,8.378051793754491e-25,7.602739595617022e-27,8.389293108248378e-26,3.095987495150486e-17,4.1776161134230076e-17,2.1214001429333293e-15
3.22e+22,0.0008450645617657698,0.9991545682733654,2.2264084897140562e-07,9.230025882276219e-08,5.222376108984853e-08,7863.720022641431,8.972014813111457,1.4239242985816718,6.626012627791604e+25,1.568476939396315e+25,1.875541342407909e-14,5.596219346440168e-21,8.560411763544614e-21,1.787445435503168e-22,1.4476957618254029e-22,1.0919804581883385e-15,1.312302742934672e-15,2.931005389311526e-14
3.22e+22,0.0005178370945348304,0.9994819921499027,1.0325551875682625e-07,4.16235669462821e-08,2.587647663056878e-08,7487.821372887777,10.452266416693156,1.4840734754286875,7.777390176296545e+25,1.5248352832175706e+25,1.985682202208263e-14,8.229874519429356e-21,1.2451208724870886e-20,2.4577110666467755e-22,1.5941197643473144e-22,1.3336221240647815e-15,1.5928547280711075e-15,3.414652821918829e-14
3.22e+22,0.0010136247861739528,0.9989860135540422,1.8385884741033614e-07,5.533210885269583e-08,1.224688275139289e-07,7235.9211765077935,1.6532519482413166,0.9790483759237713,1.7522635695964576e+25,1.991395039409682e+25,1.1290940554570443e-14,2.2994931131705695e-23,3.033301131783988e-23,3.438893466976157e-25,2.401178146458762e-25,1.1971832818762316e-16,1.5445347405007666e-16,5.648712602935464e-15
3.22e+22,0.00014797600844362673,0.9998520050285656,8.090486801495273e-09,2.3701761021982624e-09,8.502327697008072e-09,6045.946346942307,11.977346868323712,1.5543087548007142,9.598222351740307e+25,1.476360936665652e+25,2.1166430776802884e-14,9.066620382924278e-21,1.2648706976650352e-20,1.687006740766718e-22,3.537375757032809e-23,1.6451143943805709e-15,1.9530828077557618e-15,4.018658391139911e-14
3.22e+22,0.0026840005525918093,0.9973142662801999,9.86275741570899e-07,3.5003633919086086e-07,3.968551276119953e-07,8414.553811119647,0.5510029910575218,1.0695979123269441,4.880300431138375e+24,1.8869210660859725e+25,1.2718560091454968e-14,1.1194317278110982e-22,1.57171581311106e-22,2.407373675349925e-24,1.7384490163078938e-24,2.165986077724013e-16,2.74083772566917e-16,8.730032618598617e-15
3.22e+22,0.0005650267397105309,0.9994347223884475,9.787007948644452e-08,2.705151801023026e-08,1.259502444865381e-07,6013.9468811284,0.5826183309987012,0.7868751227012476,8.23998326910085e+24,2.26032538718019e+25,8.392054046638289e-15,2.85725035429772e-25,3.5115320907370545e-25,3.8848937348805914e-27,7.531741613410151e-26,2.2077446298379718e-17,3.013147642645028e-17,1.6651659140577391e-15
3.22e+22,0.0004597334613497193,0.9995400751724659,7.289335005114754e-08,2.005782214611112e-08,9.841501229424687e-08,5870.405908413433,0.21877535463375197,0.7598310865960598,3.2857856212231006e+24,2.304510666882671e+25,7.997354045463932e-15,1.2886374194953502e-25,1.605310165233031e-25,2.2610090688647005e-27,5.895076009389363e-26,1.6290666632314433e-17,2.2463251658434052e-17,1.3405088019745261e-15
3.22e+22,0.0017171451660911174,0.9982819069431024,5.587680653151487e-07,2.1763059974925792e-07,1.714921414036381e-07,8246.529473825185,5.803309691081309,1.2851786094960143,4.428675249812773e+25,1.679140922727678e+25,1.6300811649535832e-14,1.66294317239565e-21,2.5066877461509415e-21,5.0448249881052573e-23,4.443049637409033e-23,6.42019049820833e-16,7.845528588188634e-16,1.9609733474786187e-14
3.22e+22,0.0016100135262794772,0.9983892292423084,4.2279700062355963e-07,1.4264517747695946e-07,1.9178923410303997e-07,7881.732561321205,2.1329699870426033,1.0685242784966704,1.9775675144964517e+25,1.8880898767267182e+25,1.2701369043887178e-14,1.0636102532488584e-22,1.4763828279981491e-22,2.129019231858896e-24,1.2277079635298092e-24,2.1518765440270667e-16,2.7235802626918e-16,8.688299859358366e-15
3.22e+22,0.0012299043526458261,0.9987695913658835,2.8348503050826877e-07,9.765656360488768e-08,1.2313987642966257e-07,7726.795978460024,4.213130584626249,1.173274200622287,3.6431018398039418e+25,1.7806737404015524e+25,1.4407451109013752e-14,4.429116896890536e-22,6.353512112863158e-22,1.0440302126709875e-23,6.052457450387233e-24,3.8307429122687627e-16,4.759095006248964e-16,1.3323707270011996e-14
3.22e+22,0.0002849870347851396,0.999714958348868,3.060517927944e-08,1.0885250510127093e-08,1.3125917184979495e-08,6876.329918040807,11.01676178669063,1.510317403300497,8.543065644216074e+25,1.50641264435919e+25,2.0343073983257687e-14,8.493275003065745e-21,1.2410043146036352e-20,2.0870243234878325e-22,8.476883067294014e-23,1.4460677965170914e-15,1.7230992045385115e-15,3.635267340059258e-14
3.22e+22,0.00037084869572181437,0.9996290254369449,4.806909515088629e-08,1.3214852904438068e-08,6.45833853673253e-08,5862.160450646377,5.727212735275138,1.16510433294694,5.646137273326313e+25,1.7885391683814727e+25,1.427172597219109e-14,3.237599207924006e-22,4.382127405598137e-22,5.335433775901617e-24,1.2886880564339276e-24,3.670009442807631e-16,4.566232540294396e-16,1.2912099113036445e-14
3.22e+22,0.0005914966879264499,0.9994082983675758,8.601341768285777e-08,2.392355363743631e-08,9.500752643251161e-08,6353.807137405462,1.1647818170332098,0.8546331476373001,1.501884623832626e+25,2.1570498453584055e+25,9.395039658215751e-15,1.6337436951312547e-24,2.0089078374247003e-24,1.6820735999440956e-26,8.496933440946272e-26,4.356580090913817e-17,5.811850774669865e-17,2.7122846466160608e-15
3.22e+22,0.001404914675717628,0.9985944225116735,3.856684453616351e-07,1.433847631873926e-07,1.3375940033978808e-07,7994.841851089383,3.93118540654589,1.1767569097906168,3.3454173185252687e+25,1.7773242652342314e+25,1.4465269444135622e-14,4.69580732872322e-22,6.773438986617165e-22,1.142540238677545e-23,7.146595682286716e-24,3.898585736545644e-16,4.840620474093164e-16,1.3498762384877771e-14
3.22e+22,0.001445555176929425,0.9985538054990017,3.5616534810203995e-07,1.199473262083808e-07,1.6321139438205637e-07,7797.148941555028,2.8275195995912585,1.0972398182510203,2.576960101029452e+25,1.8573048086067805e+25,1.3162974526652082e-14,1.6138181955312466e-22,2.259922365688177e-22,3.3736201914468965e-24,1.854533771453739e-24,2.547083321403243e-16,3.206225049034659e-16,9.840924076867285e-15
3.22e+22,0.0009344027286930112,0.9990652683119632,1.6009777267949886e-07,4.655939900589867e-08,1.2230217215987254e-07,7046.101815736069,0.35656930529964953,0.9109974413474718,4.1045301082403844e+24,2.0784767622047257e+25,1.0244989987046913e-14,6.053936046101836e-24,7.7344327198339e-24,7.61919055749652e-26,1.470352032203456e-25,7.11861247577615e-17,9.34267652152521e-17,3.8683558416681785e-15
3.22e+22,0.00018738803552553716,0.9998125853962404,1.1608229487143832e-08,3.4168884572531097e-09,1.1543116229929635e-08,6171.572917449415,9.173839688289128,1.4179006293186174,7.925461775062045e+25,1.5727233448489781e+25,1.8643189658077265e-14,3.5471577151766666e-21,4.904877719562025e-21,6.358731742233505e-23,1.347587794890294e-23,1.0649145229202593e-15,1.281232112170461e-15,2.879992995245906e-14
3.22e+22,0.000563223693823754,0.9994365755334005,8.255812447922444e-08,2.2909455948507378e-08,9.530519549165395e-08,6258.845438783833,1.022360664205271,0.8361328545211044,1.3560461343314935e+25,2.1842442203442845e+25,9.119182957266652e-15,1.0372583181982994e-24,1.2664393806888893e-24,1.0629690802451216e-26,7.897358958554142e-26,3.657077926551367e-17,4.9073037473827016e-17,2.3911475134400207e-15
