n0,ne/n0,(Ar)/n0,(Ar*(1))/n0,(Ar*(2))/n0,(Ar*(3))/n0,Tg,E,energy,mobility,diffusion,C0,C1,C2,C3,C4,C5,C6,C7
3.22e+22,1.8710965147368668e-06,0.9999981288439969,3.511882749670564e-11,3.4340464961892414e-12,2.0935681635621556e-11,2034.7079469360287,7.480712742280194,0.3622446260143638,1.0447174580811813e+24,3.1550558883436626e+25,2.713086027804668e-15,0.0,0.0,0.0,0.0,1.7166069945574236e-22,3.749121833590866e-22,9.226469713517917e-19
3.22e+22,5.6028228507663515e-05,0.9999439209652128,2.0373920081815467e-08,1.5123859110937112e-09,2.8919973539368887e-08,2925.0065823907485,1.28278099971246e-12,0.29169270530060054,2369879252.7182403,3.26496276407861e+25,2.0245545225581845e-15,0.0,0.0,0.0,0.0,5.181928390984261e-23,7.712520427410695e-23,1.214186516546784e-19
3.22e+22,2.3906074623603335e-05,0.9999760863828129,5.2821134627485816e-09,5.863070875034319e-10,1.6741430212214577e-09,1816.5126136307083,0.01859509932225706,0.2909523646947578,-2.0303566675588555e+19,3.2656046735108007e+25,2.0179853854818614e-15,0.0,0.0,0.0,0.0,4.888319855442417e-23,7.247950755596572e-23,1.1626803887682966e-19
3.22e+22,1.52115520229627e-05,0.9999847852166273,2.090342087127464e-09,2.1851550379165394e-10,9.224923037668368e-10,1925.1235286860608,0.10301162096880323,0.29103935497180194,-8.078890323610696e+19,3.2655321803123216e+25,2.0187507997771107e-15,0.0,0.0,0.0,0.0,4.7731824109448866e-23,7.131705324034797e-23,1.1667968881662974e-19
3.22e+22,2.210693401283153e-06,0.9999977892405963,4.1948371364354155e-11,4.788085666896848e-12,1.926579954785068e-11,1911.3234434467843,6.952328841206706,0.35351014910255224,8.749702171967442e+23,3.1726983599893116e+25,2.6221944599142773e-15,0.0,0.0,0.0,0.0,1.5925907566556927e-22,3.4175421894570667e-22,7.96835361480445e-19
3.22e+22,2.184081809890541e-05,0.99997815167254,3.937062649031297e-09,3.440944905163276e-10,3.22820394124386e-09,2297.9605498514948,0.1604399793423344,0.2913091428465499,4.271455086337125e+19,3.265295856449049e+25,2.0211523756972723e-15,0.0,0.0,0.0,0.0,4.9503532549977276e-23,7.392685645652901e-23,1.1884865553462806e-19
3.22e+22,4.571252219519449e-05,0.9999542542996344,1.592456200737452e-08,1.3078455301359992e-09,1.5945762820518748e-08,2488.97311409403,0.08597811337955934,0.291410770640151,5.586948107115121e+19,3.2652077243103574e+25,2.0220540070742575e-15,0.0,0.0,0.0,0.0,5.1061712735116373e-23,7.57987640801494e-23,1.195549162356848e-19
3.22e+22,3.7300042019312785e-05,0.999962678383001,1.1134213428386705e-08,9.617232293540352e-10,9.479042834557947e-09,2336.7530331716544,0.09968916107389528,0.29131259992486125,2.690000822261923e+19,3.2652926514335147e+25,2.0211835637607062e-15,0.0,0.0,0.0,0.0,5.0587818996464153e-23,7.510576198518993e-23,1.1889506576748183e-19
3.22e+22,3.363956750813634e-05,0.9999663436684941,9.573022154199289e-09,8.923964782602661e-10,6.2985790456376625e-09,2144.505105938593,0.05659017133019061,0.2911751016202811,-1.497991905486742e+19,3.2654114891856206e+25,2.0199640970385383e-15,0.0,0.0,0.0,0.0,5.011737662501197e-23,7.432673041586624e-23,1.1794689864806604e-19
3.22e+22,6.121109325780333e-06,0.9999938783035148,4.058410068071818e-10,4.470257320693402e-11,1.366158237996168e-10,1811.6241144215733,0.8664104800669507,0.29202025413690214,2.2082255653077705e+21,3.264732913668815e+25,2.0273276839182324e-15,0.0,0.0,0.0,0.0,4.392973793664216e-23,6.76001865027462e-23,1.203991482829928e-19
3.22e+22,2.268694285574627e-06,0.9999977312227465,4.878121279567097e-11,4.842470521882058e-12,2.934424691249228e-11,2043.333956400853,6.869539852755699,0.3523010191277971,8.787852316109002e+23,3.1750577079935032e+25,2.6098015278885152e-15,0.0,0.0,0.0,0.0,1.6347576945866825e-22,3.4889550536190713e-22,7.878032913103878e-19
3.22e+22,6.466293589229998e-06,0.9999935329750677,4.410647549258922e-10,4.206287795882939e-11,2.48215562281557e-10,2012.1097386879396,0.711707125918932,0.2918063362617261,1.393209944027328e+21,3.264898350305598e+25,2.0254813741669602e-15,0.0,0.0,0.0,0.0,4.46453665272326e-23,6.86469534675496e-23,1.2026037487156051e-19
3.22e+22,1.7854493709762192e-05,0.9999821409907222,2.8598422325803483e-09,2.9200710248939154e-10,1.3637187677457335e-09,1961.29814808884,0.0728848377980433,0.2910559302101326,-5.238779788271617e+19,3.265516548178058e+25,2.0189012753988093e-15,0.0,0.0,0.0,0.0,4.831903384397844e-23,7.204321155018433e-23,1.1690971736889949e-19
3.22e+22,2.9389513133335582e-05,0.9999705973025892,7.250383596909504e-09,6.545398794434284e-10,5.279353992940186e-09,2211.556482232789,0.03641352868500139,0.2912173221365831,-3.637858165046155e+18,3.265374999974317e+25,2.020338625611864e-15,0.0,0.0,0.0,0.0,4.9967207282006705e-23,7.425088078636116e-23,1.1823830586725378e-19
3.22e+22,5.211856780367885e-05,0.9999478385772155,2.1384790677286775e-08,1.7972691537467167e-09,1.9672921061595152e-08,2396.877311663821,1.0584938920642646e-12,0.291339363591122,419205754.5850111,3.265269573349799e+25,2.0214207179241917e-15,0.0,0.0,0.0,0.0,5.1088209712195455e-23,7.569087859731583e-23,1.1907435499867571e-19
3.22e+22,3.927985487328091e-05,0.99996069493629,1.123357949129492e-08,8.797897075853881e-10,1.3095467649445035e-08,2655.807071522646,0.012481643359496282,0.29151267489655885,1.3885487083853744e+19,3.2651186468254223e+25,2.0229595641365157e-15,0.0,0.0,0.0,0.0,5.108056171932458e-23,7.604190750531275e-23,1.2029098672991511e-19
3.22e+22,5.76539036992124e-05,0.9999422927865943,2.0775368431363546e-08,1.5244679436018088e-09,3.1009870321028944e-08,3005.0568860461567,1.3178910593017481e-12,0.2917463298506427,2723765813.6424675,3.264915990897532e+25,2.0250302502860418e-15,0.0,0.0,0.0,0.0,5.196562507263062e-23,7.737765630437962e-23,1.2176911980852126e-19
3.22e+22,3.2894539888407554e-05,0.999967088024875,8.264729037831884e-09,6.731235705348068e-10,8.49738402554161e-09,2512.3457025142648,0.02705348861876607,0.291417496298081,1.949503692127754e+19,3.2652011237433316e+25,2.022115666316568e-15,0.0,0.0,0.0,0.0,5.061934081443659e-23,7.53725361790613e-23,1.196597274485223e-19
3.22e+22,5.732595181415936e-05,0.9999426222553764,1.9399437057673574e-08,1.4045047644283883e-09,3.09888674196857e-08,3120.97218085721,0.02665783888135992,0.29182493235112933,6.31908554951107e+19,3.2648471115976076e+25,2.0257282018629114e-15,0.0,0.0,0.0,0.0,5.2082153365599285e-23,7.765034449364189e-23,1.2229777265409425e-19
3.22e+22,9.676965122733897e-06,0.9999903217953612,9.090456224977229e-10,1.0768414977291912e-10,2.227862471455737e-10,1730.0666158960955,0.04824033711850399,0.29089761122051544,-5.698905152297813e+19,3.265661040263476e+25,2.0174758444416136e-15,0.0,0.0,0.0,0.0,4.5370383080941876e-23,6.816507976850133e-23,1.1508598883381618e-19
3.22e+22,2.4440403940093055e-06,0.9999975558802239,4.864917489075007e-11,5.385325429691354e-12,2.5347479737878663e-11,1974.8089053982283,6.895986919299529,0.352863705116594,8.768746571802382e+23,3.173775814600133e+25,2.6163974278467057e-15,0.0,0.0,0.0,0.0,1.7923323667942164e-22,3.82044134445503e-22,8.285807751558513e-19
3.22e+22,6.846789375059651e-05,0.9999314576980421,2.7890937314129475e-08,2.0048164843777402e-09,4.4512453433330506e-08,3119.188473896068,2.702523107124047,0.30112385163715816,9.189797465235932e+22,3.255572023019976e+25,2.1096438239014483e-15,0.0,0.0,0.0,0.0,6.870071351820471e-23,1.1313403005028098e-22,1.891321278062003e-19
3.22e+22,1.8261816085659448e-05,0.9999817333285203,2.9641441874501036e-09,2.9220196776429337e-10,1.5990479886059727e-09,2021.9441624873466,0.07315173534943684,0.29109643501713833,-4.346591258563438e+19,3.2654811264340363e+25,2.0192618355557837e-15,0.0,0.0,0.0,0.0,4.849217401916427e-23,7.233606300105256e-23,1.1723690895562148e-19
3.22e+22,2.055519517634301e-05,0.9999794392413711,3.962917408112804e-09,4.486999574249409e-10,1.1518352222621775e-09,1781.7080476827332,0.0018868472526764372,0.2909286824802225,-2.1132799726457764e+18,3.265626015678539e+25,2.017772824664298e-15,0.0,0.0,0.0,0.0,4.840841807086062e-23,7.18736310721269e-23,1.1601412385931063e-19
3.22e+22,2.4028741298462503e-05,0.9999759625313274,4.925467245053878e-09,4.5463864661504865e-10,3.347268225725078e-09,2161.813930383629,0.03546360741508886,0.2911840210553312,-8.24393607280128e+18,3.2654040596213427e+25,2.020042504712936e-15,0.0,0.0,0.0,0.0,4.946003827249402e-23,7.36244115447788e-23,1.17978064512847e-19
3.22e+22,3.260415016653638e-06,0.99999673943935,8.679620380982582e-11,9.208123924401979e-12,4.962888691110278e-11,2026.9888223883888,5.753821023933844,0.33544161185398647,5.7487287582235984e+23,3.2062209334650337e+25,2.43849488550928e-15,0.0,0.0,0.0,0.0,1.327818349803576e-22,2.7026535010762027e-22,5.514511782839646e-19
3.22e+22,1.2573164397077174e-05,0.9999874241150243,1.5489793988624645e-09,1.4067799519323444e-10,1.030921158717599e-09,2125.372141552014,2.0896407446971716,0.2973335769494564,4.077517829504524e+22,3.259709992066635e+25,2.074887790714467e-15,0.0,0.0,0.0,0.0,5.558616687341022e-23,8.910294115253578e-23,1.5554376351824793e-19
3.22e+22,2.375806530489603e-06,0.999997624107386,5.96992921636977e-11,6.8759607642858165e-12,1.9508132693531083e-11,1796.4576532030298,3.492157237448362,0.3075704133189784,1.4672160248925991e+23,3.2489797299169063e+25,2.1668222510386675e-15,0.0,0.0,0.0,0.0,4.6192446812965315e-23,8.270025607784586e-23,1.9843605517435922e-19
3.22e+22,2.9629308373033814e-06,0.9999970369535488,7.426971858076283e-11,8.49667932333923e-12,3.284765583444407e-11,1906.1218436620836,6.264815295515386,0.3429557807151009,6.920725369916672e+23,3.1926633806466595e+25,2.5146486977768434e-15,0.0,0.0,0.0,0.0,1.5520661590640855e-22,3.229060558633969e-22,6.703999312517898e-19
3.22e+22,2.2452985770399153e-06,0.9999977546336581,4.1511028946554226e-11,4.586956014414374e-12,2.166677774184682e-11,1974.6816391794252,7.288007372046804,0.3593477348518372,9.891928327513757e+23,3.1607148192851912e+25,2.6842779145874363e-15,0.0,0.0,0.0,0.0,1.9909493035676237e-22,4.298856365752497e-22,9.50516388809518e-19
3.22e+22,3.4099183391880756e-05,0.9999658828737544,9.3881185979205e-09,8.197754185876432e-10,7.734959753284457e-09,2308.1736559511323,0.08816194154194383,0.2912906302446364,1.6282647616360604e+19,3.2653116024395153e+25,2.020988861848405e-15,0.0,0.0,0.0,0.0,5.0387367644453945e-23,7.48496247734632e-23,1.1874794272441004e-19
3.22e+22,4.1978883676185926e-05,0.9999579923504064,1.233615740503161e-08,9.471497750101689e-10,1.54826100292806e-08,2748.2657140740603,0.01349498976689289,0.29157458313116114,1.8425375267260183e+19,3.2650648622948606e+25,2.0235086433616628e-15,0.0,0.0,0.0,0.0,5.1295205517978314e-23,7.638571312679716e-23,1.2070180317660907e-19
3.22e+22,2.6285878627066473e-06,0.9999973711880641,1.235769554850327e-10,9.311997283468748e-12,9.118420047041368e-11,2144.387789341224,5.903377817615142,0.33741492631336867,6.313393463168213e+23,3.2030636514775014e+25,2.4572726165810837e-15,0.0,0.0,0.0,0.0,1.2112963513272002e-22,2.4895893693547607e-22,5.4669549946432e-19
3.22e+22,4.126574590993116e-06,0.9999958728618411,3.1283944246536494e-10,2.3618792308907e-11,2.2710946760020865e-10,2147.186237356065,4.394924615895286,0.31776529752996135,3.056795890136282e+23,3.2346387294188964e+25,2.2646916067782998e-15,0.0,0.0,0.0,0.0,8.48611709568404e-23,1.6074795194354932e-22,3.2299598320780286e-19
3.22e+22,5.682379944834603e-05,0.9999431243939372,2.3374099951735117e-08,1.8470129205021402e-09,2.6585501766744293e-08,2628.9822858100283,0.21109163098120212,0.2915530459432098,2.5183887344355266e+20,3.265085093429846e+25,2.0233136351840056e-15,0.0,0.0,0.0,0.0,5.153487873843068e-23,7.653100702718454e-23,1.2043398258898164e-19
3.22e+22,6.268121911198238e-06,0.9999937313206241,3.934687030107285e-10,4.454862185730878e-11,1.194473802972169e-10,1772.1060016359731,0.36568919437998954,0.2911134370740656,-1.7286574787932566e+20,3.265490052861354e+25,2.0193542452747685e-15,0.0,0.0,0.0,0.0,4.3132527585493767e-23,6.571153387741495e-23,1.1566680288772329e-19
3.22e+22,3.284112896139863e-05,0.9999671418652264,8.63941181810504e-09,7.361908836857495e-10,7.630209629633329e-09,2366.4227640658924,1.0378005314519908e-12,0.29131896144049124,324427394.16078836,3.265286810548065e+25,2.0212408643898164e-15,0.0,0.0,0.0,0.0,5.0413982305020927e-23,7.494633189791403e-23,1.1896353147380913e-19
3.22e+22,3.8187984241456754e-05,0.9999617893572412,1.1645403282035216e-08,1.0023466115982426e-09,1.0010767434536253e-08,2344.910267397758,0.11969924333868907,0.2913239629815157,3.747358635550092e+19,3.2652829076497086e+25,2.0212841061115697e-15,0.0,0.0,0.0,0.0,5.06306809082295e-23,7.516980297688889e-23,1.1896544494892105e-19
3.22e+22,6.83344161242697e-05,0.9999315928030894,2.69345014228643e-08,1.9422613031952476e-09,4.390402365292159e-08,3158.5509962534084,1.385231320666212e-12,0.291849222629647,3439822851.903589,3.2648265660236203e+25,2.025941906394957e-15,0.0,0.0,0.0,0.0,5.2274953792524237e-23,7.786510284259896e-23,1.2239603193495422e-19
3.22e+22,6.233919981702187e-05,0.999937599314855,2.3242453802572045e-08,1.6867983949725889e-09,3.655607578685672e-08,3094.083553826464,1.3569282851479725e-12,0.2918059958314031,3133407616.2485547,3.264864070874545e+25,2.0255591231587946e-15,0.0,0.0,0.0,0.0,5.2127253534987027e-23,7.764619212914645e-23,1.2214090582123917e-19
3.22e+22,3.6560355345272337e-06,0.9999963437944006,1.162332386203707e-10,1.3842062666695795e-11,3.998955197228073e-11,1816.973103585619,3.9680814998498706,0.31265787733977973,2.2004675614211614e+23,3.2419867136586435e+25,2.215516427461718e-15,0.0,0.0,0.0,0.0,6.538249097574438e-23,1.2020994892829782e-22,2.5868157183225048e-19
3.22e+22,3.412746628384371e-05,0.9999658539897276,9.297612320868958e-09,7.831573777629283e-10,8.463218677445443e-09,2393.347142670528,1.049581035057671e-12,0.2913369573974562,406052975.222265,3.26527122594573e+25,2.0214004935420162e-15,0.0,0.0,0.0,0.0,5.048668955720763e-23,7.50593273831747e-23,1.1908710517333162e-19
3.22e+22,1.9424483609576926e-06,0.9999980574979601,3.8992385800733574e-11,4.771619300906376e-12,9.915108576613063e-12,1723.5183664245199,3.0941613126273046,0.3038776231293448,1.0081141698896301e+23,3.2535190109860236e+25,2.1324153051995634e-15,0.0,0.0,0.0,0.0,3.8021756328513074e-23,6.677133800462754e-23,1.6752496233133482e-19
3.22e+22,2.7540698788790355e-05,0.9999724466690771,5.587412528344813e-09,4.3585114296153496e-10,6.608870383387668e-09,2667.4742894921274,0.36990111519693447,0.291708996995832,6.974303826391437e+20,3.2649486452962974e+25,2.0246987958785293e-15,0.0,0.0,0.0,0.0,5.0799294887710154e-23,7.607482806343785e-23,1.21534544271133e-19
3.22e+22,4.705120079811969e-05,0.9999529138324081,1.6995005635800916e-08,1.4074229293764697e-09,1.6564365202258378e-08,2462.1081672012174,0.030327282017062553,0.291384176065914,1.682562093603196e+19,3.2652307110742094e+25,2.0218182987823775e-15,0.0,0.0,0.0,0.0,5.1058042905188547e-23,7.574711957845183e-23,1.1938096968912075e-19
3.22e+22,2.5807985646214727e-05,0.9999741833958631,6.2608353806681565e-09,7.211596727018107e-10,1.6364958247915073e-09,1755.3225225139581,0.01614131592467019,0.2909114523170014,-1.9785092654878597e+19,3.2656394954718208e+25,2.0176234409876905e-15,0.0,0.0,0.0,0.0,4.8981257563579636e-23,7.25143960041516e-23,1.1600710206864916e-19
3.22e+22,1.067842994024487e-05,0.9999893198155231,1.0964410149585736e-09,1.0965695144042784e-10,5.484388248580639e-10,1964.0439324069157,1.2891942294680148,0.29341927202244317,9.310679114359044e+21,3.263472745779466e+25,2.039785436282888e-15,0.0,0.0,0.0,0.0,4.906115418425373e-23,7.567306000826642e-23,1.2980329032607812e-19
3.22e+22,4.286772873118323e-06,0.9999957130060346,1.6352282958525907e-10,2.1077306213532654e-11,3.6492033967131383e-11,1704.5633646398257,4.859388734756959,0.32318232896240284,3.7916195422046825e+23,3.2264016148585157e+25,2.317347479984135e-15,0.0,0.0,0.0,0.0,9.791304938224515e-23,1.9024511892716298e-22,3.8695419633151895e-19
3.22e+22,2.745751214579369e-05,0.9999725309119101,6.295786726225597e-09,5.648709864777973e-10,4.715286286700108e-09,2228.9378661410083,0.41650923839554255,0.29146646301959506,3.4794627165535896e+20,3.2651628485337576e+25,2.022539028502989e-15,0.0,0.0,0.0,0.0,5.014224082976533e-23,7.477609363291218e-23,1.1966292397517326e-19
3.22e+22,2.710830014139245e-06,0.9999972890747227,6.308718530197946e-11,7.467096817173627e-12,2.4708712045123585e-11,1853.580768563625,6.415313056828184,0.3451263075477334,7.230744797452422e+23,3.188722322353373e+25,2.5364177252846884e-15,0.0,0.0,0.0,0.0,1.5129748104659593e-22,3.1742877232451617e-22,6.880053571542393e-19
3.22e+22,5.215377271231433e-05,0.9999478038628212,1.5473235042293253e-08,1.1125063610077575e-09,2.5778725033877897e-08,3196.7211665956615,0.34123623172812645,0.2920284804072931,1.0993656106157782e+21,3.2646689494086185e+25,2.027533830315936e-15,0.0,0.0,0.0,0.0,5.232734845701244e-23,7.825273631133996e-23,1.235863250597814e-19
3.22e+22,1.5439755987831308e-05,0.9999845547313038,2.1146995975303923e-09,1.4680777507404398e-10,3.251201123044535e-09,3007.484665271674,5.513901586925685,0.332653772558728,6.277898816796136e+23,3.209744181125058e+25,2.4146357355302487e-15,0.0,0.0,0.0,0.0,2.448301728781185e-22,4.788346466568012e-22,6.663292476365767e-19
3.22e+22,7.451302094570011e-05,0.9999253979221404,3.5931994992120015e-08,2.675757611005706e-09,5.044916118077138e-08,2911.234130443973,0.6299357841066543,0.2921928849452436,2.2548156622318482e+21,3.2645278000684567e+25,2.028983628276137e-15,0.0,0.0,0.0,0.0,5.26918969616992e-23,7.872729407061296e-23,1.2430352604233723e-19
3.22e+22,6.112716307793893e-05,0.9999388152164201,2.099414258517005e-08,1.509246028170305e-09,3.511711344079763e-08,3207.1428372264195,0.04541842598701093,0.29188446535808177,1.1850314571880705e+20,3.264795167066597e+25,2.026256080285204e-15,0.0,0.0,0.0,0.0,5.225194401431717e-23,7.792860685596845e-23,1.2267061339926293e-19
3.22e+22,5.791077783873182e-06,0.9999942078488601,5.292481933664231e-10,3.792558960622979e-11,5.061822208448596e-10,2395.1229188818334,4.6950155269022495,0.32177149661984095,3.8560621149211204e+23,3.228280647829683e+25,2.304455060835957e-15,0.0,0.0,0.0,0.0,1.151242237745809e-22,2.2128621193493046e-22,3.983053969795691e-19
3.22e+22,5.113102184621818e-05,0.9999488266877895,1.666008373524024e-08,1.227201413538561e-09,2.4403079008708705e-08,2973.326646647009,0.012406455345097038,0.29172525808094424,2.4382576429536612e+19,3.2649339379018137e+25,2.0248444545748623e-15,0.0,0.0,0.0,0.0,5.1809429221093525e-23,7.71943467989351e-23,1.2166828819643553e-19
3.22e+22,1.8603299448338343e-06,0.9999981396249447,2.9358860999892716e-11,3.465232915945187e-12,1.2286439531956624e-11,1872.7782741090487,7.337766420876088,0.35959038561931334,9.735864110032158e+23,3.1606456063953804e+25,2.6845779759483263e-15,0.0,0.0,0.0,0.0,1.5034172541167222e-22,3.2830088857376974e-22,8.459149066669872e-19
3.22e+22,4.9430220079368594e-05,0.9999505298756389,1.651679055906451e-08,1.2432081471496617e-09,2.2144282977147892e-08,2839.5919594035227,1.2453078146376353e-12,0.29163549203468114,2010674665.0757618,3.2650122738949488e+25,2.024047861170731e-15,0.0,0.0,0.0,0.0,5.158997376334495e-23,7.679288583625397e-23,1.2107069075387218e-19
3.22e+22,2.123989867441449e-05,0.999978753840825,4.1777440179678805e-09,4.4246401601034357e-10,1.6402923237680607e-09,1879.629701482832,8.242948875204018e-13,0.2909939700744099,-845364163.5660439,3.265569309621929e+25,2.0183532713318827e-15,0.0,0.0,0.0,0.0,4.867591582229124e-23,7.232425948905773e-23,1.165244844567924e-19
3.22e+22,4.4256366917706204e-05,0.9999557118336042,1.2567777258138817e-08,9.276144858965569e-10,1.830408642598182e-08,2962.7685782009003,0.20862723132669844,0.29177612246327456,4.5761146316066305e+20,3.26488938032611e+25,2.0252960902380075e-15,0.0,0.0,0.0,0.0,5.1706428414719637e-23,7.718260856484465e-23,1.220130515760588e-19
3.22e+22,4.284627652129979e-05,0.9999571257137579,1.475313166233558e-08,1.2898759892378902e-09,1.1966713211725944e-08,2305.8182906425477,0.01141112741106627,0.2912786687610737,1.6131556046094723e+18,3.265321891780743e+25,2.020882926368246e-15,0.0,0.0,0.0,0.0,5.071471383563382e-23,7.51802874511241e-23,1.1867409002855903e-19
3.22e+22,8.953925537049043e-05,0.9999103375805439,4.495277662618478e-08,3.226961946697041e-09,7.498434710693445e-08,3204.441766965161,1.7986026454148558,0.29594692767949854,3.0638334475115054e+22,3.2610261720765395e+25,2.0625436821834876e-15,0.0,0.0,0.0,0.0,5.855863066882379e-23,9.121135795626724e-23,1.4880848285586667e-19
3.22e+22,2.4436267267084274e-06,0.9999975562864664,5.2317932263647446e-11,5.502188146906058e-12,2.8986657888450172e-11,2003.506487957938,6.270155527835881,0.3427601381615042,7.079464952978183e+23,3.1933968350226203e+25,2.511279028354764e-15,0.0,0.0,0.0,0.0,1.2981928843168053e-22,2.7137108838943124e-22,6.174989486422818e-19
3.22e+22,4.102774908491355e-05,0.9999589458420429,1.317546091762835e-08,1.1110272945068253e-09,1.2122384004060033e-08,2406.2290772259234,0.10792779492062116,0.29136124802034946,4.9651362533265555e+19,3.2652505982822725e+25,2.021614867754266e-15,0.0,0.0,0.0,0.0,5.0802565488612194e-23,7.542729667900664e-23,1.1922179626303148e-19
3.22e+22,2.455530519108803e-05,0.999975436176693,5.3804194067759324e-09,5.457001070535784e-10,2.591996396039875e-09,1969.6103675387374,0.009387402631208724,0.2910541167404518,-6.532214173703004e+18,3.2655166373158917e+25,2.0188889867270655e-15,0.0,0.0,0.0,0.0,4.9200230551499325e-23,7.305447272468936e-23,1.1702625737895346e-19
3.22e+22,8.41698119310038e-06,0.9999915810320442,8.153107164140078e-10,5.581013720014037e-11,1.1156417758589998e-09,2840.930838854917,6.690433490116822,0.3513913042487718,9.664754045867199e+23,3.174979671510196e+25,2.608081826144289e-15,0.0,0.0,0.0,0.0,4.86807069396884e-22,9.718337752052147e-22,1.193267677246178e-18
3.22e+22,4.0525637060692796e-05,0.9999594480031356,1.2605149182840359e-08,1.031487596712283e-09,1.2723166989356001e-08,2491.3746928217033,0.7815491828128555,0.2922234265828218,2.856842798773679e+21,3.2645033734610194e+25,2.0292480009573604e-15,0.0,0.0,0.0,0.0,5.1936133680975654e-23,7.787627693682141e-23,1.243165049480624e-19
3.22e+22,4.208762134546006e-05,0.9999578834938612,1.3025782089828417e-08,1.0263605216369356e-09,1.4832650707349969e-08,2626.553923260312,1.1518604307516046e-12,0.2914929041669294,1185710205.8806403,3.2651360641917984e+25,2.0227835553631007e-15,0.0,0.0,0.0,0.0,5.1132466024515456e-23,7.604881927299845e-23,1.201389788940709e-19
3.22e+22,6.94234890736563e-06,0.9999930570307098,4.730525939182682e-10,5.901777044370067e-11,8.831244990505865e-11,1670.672394314388,0.11413782398174574,0.29087338205269714,-1.4387745806540736e+20,3.265690094335829e+25,2.017239948773886e-15,0.0,0.0,0.0,0.0,4.3337562827959047e-23,6.557532609712132e-23,1.1425277680459494e-19
3.22e+22,4.139312050599322e-05,0.9999585789089969,1.1141429838914168e-08,8.246321703053699e-10,1.600443501262694e-08,2940.142131676559,0.2666607568354031,0.29179828778472344,6.085248165678641e+20,3.264870079838077e+25,2.0254925600282105e-15,0.0,0.0,0.0,0.0,5.1662643695945044e-23,7.717347149088771e-23,1.2215304384454626e-19
3.22e+22,1.9701020381203667e-06,0.9999980298451842,3.278029233728413e-11,3.653590648712949e-12,1.6343821908331406e-11,1951.1290200125152,7.539900830483011,0.3633777865766821,1.0519313753607991e+24,3.152542910590456e+25,2.7258606202279583e-15,0.0,0.0,0.0,0.0,1.8717523980905945e-22,4.0917233800068095e-22,9.778203309289522e-19
3.22e+22,4.735501004318584e-05,0.9999526086156845,1.4669762069601596e-08,1.0931089208642632e-09,2.0611401410210798e-08,2908.535640578585,0.027632466664513217,0.291682663650828,4.992579910933106e+19,3.2649708954707877e+25,2.0244670609496935e-15,0.0,0.0,0.0,0.0,5.164179444422083e-23,7.694745011169483e-23,1.2140452751204769e-19
3.22e+22,3.376585617970335e-06,0.9999966232579176,9.333090568267176e-11,9.889800783862219e-12,5.324373229048455e-11,2026.3719470573294,5.699293571106212,0.3346914243975574,5.63445107468117e+23,3.2074911416502164e+25,2.431087637682916e-15,0.0,0.0,0.0,0.0,1.3283931527642298e-22,2.6959465577325154e-22,5.443128824016563e-19
3.22e+22,2.027349253562466e-06,0.9999979726008031,3.547427871963248e-11,4.563769425149069e-12,9.905080747970965e-12,1746.3667302434358,6.753207948152723,0.34985141044344165,7.881171150886952e+23,3.1801953340582767e+25,2.5828784470961124e-15,0.0,0.0,0.0,0.0,1.22150869058505e-22,2.617576466331247e-22,6.763481975134248e-19
3.22e+22,2.7853142135694056e-05,0.9999721355250012,6.693396172792334e-09,6.419468003969191e-10,3.997520052879107e-09,2083.1748774098933,0.04052529210939983,0.2911320479524184,-1.6954570608209332e+19,3.265448931687811e+25,2.0195815086216865e-15,0.0,0.0,0.0,0.0,4.965552895769662e-23,7.372866455526501e-23,1.1761900783453517e-19
3.22e+22,5.0800684051533145e-05,0.9999491581662984,1.927999775630832e-08,1.5589078012793625e-09,2.0310744646740797e-08,2542.7994621284365,0.20941614901328146,0.29149495775226897,2.030751700812579e+20,3.2651353761979167e+25,2.0227988735763994e-15,0.0,0.0,0.0,0.0,5.1314624686371037e-23,7.619645602808455e-23,1.2006257361919097e-19
3.22e+22,2.973525940716855e-06,0.9999970263659409,7.701087225428653e-11,9.800963497862444e-12,2.1306440940939113e-11,1751.5325563481988,6.267995397241817,0.3428928082318872,6.83391892839676e+23,3.1927850655982482e+25,2.5139657536929944e-15,0.0,0.0,0.0,0.0,1.5076114276953836e-22,3.141826649117235e-22,6.644628358532092e-19
3.22e+22,3.8819858174408715e-05,0.9999611561821563,8.7682429606178e-09,6.300757277739379e-10,1.4561350516602686e-08,3184.4898798545955,0.8665807836035136,0.2928791794906043,5.695420066964444e+21,3.263914693078471e+25,2.0350880311447047e-15,0.0,0.0,0.0,0.0,5.3169184180408e-23,8.048548811760489e-23,1.2884812375084328e-19
3.22e+22,3.5133451639217094e-06,0.9999964864856404,1.0144354423812301e-10,1.077684790929511e-11,5.69752185407975e-11,2018.79037212269,5.605427429942197,0.33337720587688635,5.4316124603797654e+23,3.209732858861378e+25,2.4180180623641378e-15,0.0,0.0,0.0,0.0,1.3039289487324968e-22,2.634140445308734e-22,5.276594111946227e-19
3.22e+22,3.955670375689815e-05,0.9999604188139772,1.2331860822641129e-08,1.0468237251425884e-09,1.1103581245434025e-08,2386.3533847286044,0.09855061333342803,0.29134539120330827,3.927860462001384e+19,3.2652642714270173e+25,2.021474384172301e-15,0.0,0.0,0.0,0.0,5.073105994260177e-23,7.532265993932926e-23,1.191186175230938e-19
