n0,ne/n0,(Ar)/n0,(Ar*(1))/n0,(Ar*(2))/n0,(Ar*(3))/n0,Tg,E,energy,mobility,diffusion,C0,C1,C2,C3,C4,C5,C6,C7
3.22e+22,0.00012476736940343803,0.9998750821197103,4.996393096619311e-08,7.778413445617867e-09,9.276854183671624e-08,3936.2627050523297,1.7263737297523689e-12,0.5087952471260263,48490839568750.53,2.8088248371811697e+25,4.5092659907158936e-15,7.965208902968802e-27,2.138594475651793e-26,1.591187738646922e-27,1.2322763881991309e-26,2.1993599458357715e-19,3.523651530734659e-19,6.659568187547772e-17
3.22e+22,0.00029565215543964627,0.9997041992856659,5.194736983898627e-08,1.3594758323138967e-08,8.301676623615091e-08,5306.90880297915,5.135663781236489,1.088381010667785,5.56579023065034e+25,1.8666324048252584e+25,1.3019689388317264e-14,1.0793920495089865e-22,1.4039336750867095e-22,1.3917781084172362e-24,2.033796720640573e-25,2.415409108183653e-16,3.046098435305954e-16,9.46886979884664e-15
3.22e+22,0.00019356777663019056,0.9998061196766855,1.0320537332248153e-07,1.7719898454909377e-08,1.9162141226343607e-07,4065.079965576749,1.9893939514317474,0.706113214709984,3.59493310181573e+25,2.3977426042824674e+25,7.222933266757607e-15,2.791112209604438e-26,4.58633931571438e-26,2.05657391253132e-27,1.5667294939357086e-26,8.313157030415373e-18,1.1729954997443999e-17,8.323711968399262e-16
3.22e+22,0.00019069646103446204,0.9998090972349376,6.774061123951187e-08,1.3966932520778293e-08,1.2459648429590998e-07,4386.8339310740275,1.9241383498308623e-12,0.566943096249799,44743769239446.93,2.67653399713319e+25,5.28320657679665e-15,1.1145628412881605e-26,3.0144452973529486e-26,2.2602329659036164e-27,1.7653647041022317e-26,8.288231995913658e-19,1.2667611587122988e-18,1.6594661743133142e-16
3.22e+22,0.00020428227089117786,0.9997955570308152,5.311449801926013e-08,1.224314075841282e-08,9.534065485025515e-08,4676.899469179083,0.10655167862923624,0.6051703938045724,2.275646881336503e+24,2.5944403370763476e+25,5.805209209088245e-15,1.1776878097538076e-26,3.1432786432026214e-26,2.340263056782332e-27,1.8314252801519508e-26,1.7312796938772374e-18,2.5785497083287807e-18,2.766862454303838e-16
3.22e+22,0.00012104756844816993,0.9998787407132811,7.363625132018765e-08,5.257897621566262e-09,1.3282412154148438e-07,3362.271918435505,0.31464076402689134,0.4500193616835173,1.0330603065802803e+25,2.9490061142646038e+25,3.7589077059434096e-15,7.499846282879278e-27,2.0131325820899152e-26,1.4975141534525844e-27,1.1578343916744781e-26,4.097325885165471e-20,6.975080517771363e-20,2.1218861064410406e-17
3.22e+22,8.416235058032719e-05,0.9999157363673246,3.4883637499953114e-08,2.5711826559991053e-09,6.382727504138707e-08,3405.9081099621303,1.4936893776052626e-12,0.44027078603181796,53277357593440.5,2.97247694485999e+25,3.638367049917608e-15,5.544077569708431e-27,1.4757617523688297e-26,1.0899435187440664e-27,8.38334586970855e-27,2.974263049051821e-20,5.1224049061459834e-20,1.7081568805477157e-17
3.22e+22,0.00015878726790406164,0.9998410643526165,4.873255362436132e-08,9.919613820602682e-09,8.972731188985614e-08,4359.731489959283,0.14020883696219738,0.5650952075422886,3.3561436107116654e+24,2.6806056631493676e+25,5.258216302548046e-15,9.659588641083091e-27,2.600980667633747e-26,1.9421235607418686e-27,1.5118660515676077e-26,7.978433373254973e-19,1.2210540764722972e-18,1.6163279580799178e-16
3.22e+22,0.00015575993869334378,0.999844052392234,6.182010039278583e-08,1.1161528041462595e-08,1.1468744422022625e-07,4139.886888428821,1.8157698671831973e-12,0.5350791424891033,46495149739462.08,2.748008393061473e+25,4.855767738092958e-15,9.658231225636874e-27,2.605516019335983e-26,1.9472615567924263e-27,1.5144190102648977e-26,4.1480984319648664e-19,6.497112354219042e-19,1.029376278970821e-16
3.22e+22,0.00029742934108463996,0.9997023992216755,5.9035180490161e-08,1.5348489679505384e-08,9.70535697099861e-08,5198.676391825155,0.18343301389560152,0.6733362966952112,3.3092853023892085e+24,2.458456864453284e+25,6.75696970099158e-15,2.0350055741676355e-26,4.5331987746588175e-26,2.9565193682161693e-27,2.3183450311381648e-26,5.259689582339309e-18,7.537602549351413e-18,6.021826245040912e-16
3.22e+22,0.00010310393224872161,0.9998967664747721,4.366239007032209e-08,5.112444175675529e-09,8.081814490709217e-08,3670.6093015252673,1.6098155796259286e-12,0.4744774509895289,50679830586886.21,2.890207385219303e+25,4.066561168551129e-15,6.76458684646383e-27,1.808682468542616e-26,1.3408080175436738e-27,1.0347162253169172e-26,8.664858050333393e-20,1.4354966298529226e-19,3.526612183476201e-17
3.22e+22,0.00024702694388812024,0.9997528070337818,5.573807885756839e-08,1.3787068978020066e-08,9.649718230424494e-08,4935.70746526116,0.19155149858822665,0.6398696323242657,3.7451597742886055e+24,2.52354849986981e+25,6.286600277733525e-15,1.4341909846742512e-26,3.646289111011921e-26,2.635721355557177e-27,2.069190082902649e-26,3.13693631832787e-18,4.576487907751292e-18,4.1899002055487315e-16
3.22e+22,0.00011226785338705408,0.99988755695704,6.020365778524673e-08,4.949852700369098e-09,1.1003606244477583e-07,3448.2545936346673,2.00979053726272,0.6713949952851749,4.141234243864085e+25,2.4621110135357466e+25,6.729471246690824e-15,1.08984554662963e-26,2.210047201860935e-26,1.3323707910249763e-27,1.0266389102009455e-26,5.08587915357192e-18,7.299913766875038e-18,5.892569610079711e-16
3.22e+22,0.00041623961858290365,0.9995834669791598,1.0215572583415e-07,2.7015258514466087e-08,1.6423127295379014e-07,5307.3056501239425,1.273137080171759,0.744535990920603,1.976644303890578e+25,2.3302992936182595e+25,7.775542705926687e-15,9.241124133111678e-26,1.3074548885037665e-25,3.805746642219737e-27,2.708017757803581e-26,1.3584717329251701e-17,1.8847071434803715e-17,1.1780753418456044e-15
3.22e+22,0.0001459694511343684,0.9998538486677719,6.006872351210985e-08,1.02494713614183e-08,1.1156289877258834e-07,4055.27097831357,1.778664655657009e-12,0.5241557314631885,47115767983807.72,2.7730954270754955e+25,4.711048075217286e-15,9.135764157150036e-27,2.461446621800881e-26,1.8372826813313846e-27,1.4269754683912267e-26,3.2107289936357975e-19,5.074968062959254e-19,8.631992577266386e-17
3.22e+22,0.0001066175521095939,0.9998932464186482,4.575003422404209e-08,5.5358556413064925e-09,8.474335233560475e-08,3696.4383320207635,1.6211686138002498e-12,0.477814252888165,50340819439301.24,2.8822204980062605e+25,4.1090712855376064e-15,6.959412107377136e-27,1.862189155868897e-26,1.3813777292598569e-27,1.066606367731617e-26,9.540769838969985e-20,1.575122033845518e-19,3.765461724007579e-17
3.22e+22,0.00015831614227153354,0.9998415303754932,5.0415131485199276e-08,1.010708542450937e-08,9.296001838532585e-08,4328.478853805967,0.029786429568105635,0.5595216766584743,7.216658615661354e+23,2.6929429369345963e+25,5.182987091835666e-15,9.662298079775565e-27,2.603432660979865e-26,1.9446280041804196e-27,1.5135695802543107e-26,7.102756244750097e-19,1.091502304913692e-18,1.4914895056008243e-16
3.22e+22,0.00025548906618006335,0.9997443373668622,5.8346444159735625e-08,1.448842577823229e-08,1.0073208773371707e-07,4952.775983920176,0.01198251112804946,0.6399958264508389,2.3322937654035753e+23,2.5232971558009167e+25,6.2883632867104694e-15,1.4680928114579112e-26,3.739069692005228e-26,2.7065710032784797e-27,2.126174573637837e-26,3.1434378513797037e-18,4.585635099188932e-18,4.195939284033807e-16
3.22e+22,0.00013432887382878108,0.9998656038546706,2.2322359636089452e-08,5.172844148468867e-09,3.977629674611826e-08,4699.8158069148085,7.411957954659958,1.2506842788273573,7.5745179017872815e+25,1.708871201980977e+25,1.5706486784316497e-14,6.243620549198942e-22,8.036453614870964e-22,7.163037265677855e-24,6.096912345306928e-25,5.493382920132016e-16,6.749527935438297e-16,1.7482060511947406e-14
3.22e+22,0.00019923390133926735,0.9998005614063084,6.724687135950361e-08,1.4311275625015575e-08,1.2313420539826128e-07,4458.959224303194,1.9557553065317956e-12,0.5762507922295498,44358550438211.516,2.6561672987329734e+25,5.409434805222177e-15,1.1542839982545687e-26,3.120192773927785e-26,2.3397779647337765e-27,1.8293177963678378e-26,1.0003636345308028e-18,1.518848779257236e-18,1.8903115048735223e-16
3.22e+22,0.0002705110385363392,0.9997293923692129,3.4824984782245797e-08,9.377258328340202e-09,5.2390007762693526e-08,5524.3100727174715,2.543676802699657,0.881052658277674,3.4706911141258803e+25,2.1194271416051124e+25,9.791574151699431e-15,2.5994344271407047e-24,3.1103117715248313e-24,2.0928904131155797e-26,1.5711559505174996e-26,5.519875953705483e-17,7.306161830126457e-17,3.2187346044736433e-15
3.22e+22,0.0003031475149364862,0.9996966829255565,5.866273849870902e-08,1.5338354207592173e-08,9.555841442158771e-08,5237.957488999244,0.4083746335429109,0.6845399570487162,7.216601552114451e+24,2.4373746361759133e+25,6.915679635393644e-15,2.3571704069322512e-26,4.875422199149891e-26,2.958237064185513e-27,2.3108076268324415e-26,6.1846285616132216e-18,8.81392944114389e-18,6.749614957910417e-16
3.22e+22,8.298888088141326e-05,0.9999169121901955,3.4105616727572256e-08,2.478160157202892e-09,6.234514612118562e-08,3398.320270409681,1.4904067096780792e-12,0.43928998525698226,53427868361047.75,2.974836218169223e+25,3.6263098381376244e-15,5.410763806832002e-27,1.4398167257612567e-26,1.0631161814755117e-27,8.17543305505983e-27,2.877543467613582e-20,4.961813330648128e-20,1.6704304544875212e-17
3.22e+22,0.00024633020525180975,0.9997534150658994,8.39951902783777e-08,1.8895204260737573e-08,1.5183845432052314e-07,4609.479327727508,3.2189368066657384,0.8718339433933964,4.491266589539765e+25,2.132375470531921e+25,9.65278418373574e-15,2.0279699340688936e-24,2.4027050870042127e-24,1.5465023569888083e-26,1.446103375971392e-26,5.0837718077691224e-17,6.747871994395869e-17,3.0339673531875234e-15
3.22e+22,0.00028442906919174554,0.999715372226123,6.711656676916925e-08,1.688829653327889e-08,1.1469982208060051e-07,5012.891478458829,2.198893327511296e-12,0.6476948032422192,41663446802299.37,2.5080419239897674e+25,6.396068619485328e-15,1.6258185635397378e-26,4.073661235577208e-26,2.917531407809622e-27,2.2955029630099692e-26,3.556423648181889e-18,5.165965886824782e-18,4.574899641839752e-16
3.22e+22,0.00016612400996883476,0.9998336878327098,6.185210584733466e-08,1.1863703651681184e-08,1.1444151189452717e-07,4242.674539047532,1.8608156526011398e-12,0.5483489333366868,45864602268190.27,2.717923100810653e+25,5.032855179603648e-15,9.940723260027534e-27,2.6842159849238664e-26,2.008253056882024e-27,1.5640539109393063e-26,5.586956462339039e-19,8.658833532215062e-19,1.2637356274984452e-16
3.22e+22,0.00021756951262758245,0.9997820403712628,1.2871078413228392e-07,2.22837552439038e-08,2.3912157006922437e-07,4077.088231382344,0.3905434813171254,0.5402885353303678,9.447562390628456e+24,2.736144554698828e+25,4.925123655930129e-15,1.2355454352905278e-26,3.35925624061173e-26,2.529295895993384e-27,1.9789228023103653e-26,4.669370564367026e-19,7.283038706619466e-19,1.116865774614785e-16
3.22e+22,0.00026857877897723027,0.9997312521166771,5.7331882938682755e-08,1.4525260835261571e-08,9.724720178404821e-08,5049.441670848161,0.10506263168916985,0.65304811490097,1.9863793436145546e+24,2.497534884057005e+25,6.471140939549719e-15,1.6174222347925386e-26,3.956767894419431e-26,2.7846030798799498e-27,2.18741152999503e-26,3.868684308547462e-18,5.603217254922019e-18,4.853004879366473e-16
3.22e+22,0.00020355058384989778,0.9997962493322115,6.57794369709856e-08,1.4283898136283382e-08,1.200206035581927e-07,4508.595673156711,1.9775267492215997e-12,0.5826589173766795,44151286954041.22,2.642285255835094e+25,5.496675516514334e-15,1.1691610687187513e-26,3.156957052275223e-26,2.3663555572567114e-27,1.8510678344660022e-26,1.1348182056020692e-18,1.7153724036263538e-18,2.0630243481864822e-16
3.22e+22,6.812265201978606e-05,0.9999318081083045,2.4457005815820333e-08,1.746280038967455e-09,4.3036389808928956e-08,3308.742562060755,0.02109870006427225,0.4277971704696302,8.072218628767632e+23,3.0024218149266588e+25,3.486031595856802e-15,4.51131460868614e-27,1.1950908525784956e-26,8.792055158694876e-28,6.744340477786177e-27,1.9319977272663042e-20,3.380222748859301e-20,1.2766959147713505e-17
3.22e+22,9.486500067154593e-05,0.9999050339341123,3.382454779829216e-08,4.518438346475821e-09,6.272222986259774e-08,3778.7551744139337,0.26933105719118267,0.4973898278205437,8.103999404274787e+24,2.8356604105152623e+25,4.360829043500911e-15,6.409505893105695e-27,1.7099602572546663e-26,1.2651949412146242e-27,9.755817382108619e-27,1.635834556785325e-19,2.6488469047225946e-19,5.4397089471881247e-17
3.22e+22,0.00013309120205637473,0.9998667613427539,4.868606545513069e-08,8.420667175727195e-09,9.034845706275723e-08,4074.212580692577,1.7868243054350356e-12,0.5266147795613854,47694409350541.85,2.767423601384496e+25,4.743540855479695e-15,8.469111807737382e-27,2.2766542280166634e-26,1.6958756693138502e-27,1.3151832831209697e-26,3.4043946833560086e-19,5.369867231166335e-19,8.986300682560086e-17
3.22e+22,0.00016534954981715073,0.9998344938376577,5.14385561995574e-08,1.0568760821289376e-08,9.460520822153214e-08,4379.811658859237,0.023723345302533914,0.5661182334095468,5.634718613863163e+23,2.678350410742995e+25,5.272048541403352e-15,9.995679717610082e-27,2.6938856782781937e-26,2.013231639193627e-27,1.568382901130099e-26,8.148849910905964e-19,1.246202992362064e-18,1.6401089538171718e-16
3.22e+22,0.00010309275542133797,0.9998967938374355,3.783276918699455e-08,5.372585858526908e-09,7.020178808559629e-08,3836.510285625941,0.11250814640844475,0.4974543894171054,3.341965030966291e+24,2.8355083944198886e+25,4.36166695396826e-15,6.809812177308471e-27,1.820353294884639e-26,1.3491658734877318e-27,1.0415819538166487e-26,1.639130352348043e-19,2.6539217764494763e-19,5.446527745490665e-17
3.22e+22,0.00018293322944491384,0.9998169150852466,4.9936714647452014e-08,1.1040783697904426e-08,9.070781020436801e-08,4556.32784157874,0.3226003117577939,0.5961581653953199,7.114630979698358e+24,2.613420406195524e+25,5.681315074156666e-15,1.081474477041453e-26,2.894314727967064e-26,2.1562870148641202e-27,1.6838067403720772e-26,1.4672271294542348e-18,2.1979739473315774e-18,2.4660659177403142e-16
3.22e+22,7.874178614161861e-05,0.9999212270269073,1.0272947473628556e-08,2.1909239143276356e-09,1.872307970455468e-08,4466.71362932816,8.93373109346627,1.362685116335623,8.797480322951082e+25,1.6147957690757433e+25,1.764960066113707e-14,1.4524375373439896e-21,1.8255596114206185e-21,1.3754362051412558e-23,6.602003973364632e-25,8.649471677017941e-16,1.0480027862207673e-15,2.4657855923065586e-14
3.22e+22,0.0004627945059700554,0.9995369172621342,1.0304832657011641e-07,2.7808282860024524e-08,1.5737528622714017e-07,5501.774638005966,0.5219423856945387,0.7210213982730336,8.292428754866116e+24,2.3711231801454406e+25,7.436577905397932e-15,5.425511318139259e-26,9.028840039356155e-26,3.987115159052357e-27,3.034735478212371e-26,1.0133470007265713e-17,1.4199534282018773e-17,9.567566469913427e-16
3.22e+22,2.124949216652663e-05,0.9999787451605651,1.7792070526099033e-09,2.495446119834563e-10,3.318516813641269e-09,3814.055316201399,9.941727238222875,1.4567495723484778,1.03152113350509e+26,1.541259779884691e+25,1.9317097081388564e-14,1.2302264860913926e-21,1.3499444595977535e-21,3.823881723700502e-24,8.979373290513392e-27,1.1717478434704434e-15,1.4092455774418645e-15,3.1364295364541183e-14
3.22e+22,9.777654457734094e-05,0.9999021117560895,3.749157589764135e-08,4.734038001943957e-09,6.947371920671183e-08,3729.732636966047,0.009077762280003216,0.4821296246809502,2.8247380251805647e+23,2.8719104895974593e+25,4.164227774451666e-15,6.498340385368232e-27,1.735195851760365e-26,1.284855563581536e-27,9.909196900998263e-27,1.0785286630227253e-19,1.7727294831433158e-19,4.093377709303698e-17
3.22e+22,0.00018498418810021237,0.9998146657535224,1.1652301409310019e-07,1.7114535506499714e-08,2.1642082760046063e-07,3872.034287700063,0.5649797073152796,0.5305258150371003,1.4273255888222028e+25,2.7584300916668226e+25,4.795320808786933e-15,1.0992471830732314e-26,2.978060366013344e-26,2.234415940401595e-27,1.7427753885376138e-26,3.7304466071064824e-19,5.865335923272e-19,9.57156513011263e-17
3.22e+22,6.476171460712955e-05,0.9999352238098717,4.8124362114814055e-09,1.1417033251261752e-09,8.521381802681839e-09,4767.046173552002,6.957125596618855,1.2456630165121496,7.7301495493017265e+25,1.7130642183048527e+25,1.5618655151809203e-14,4.1749024486378823e-22,5.005145862927225e-22,2.824358357924522e-24,6.469845434331276e-26,5.341523596755577e-16,6.571502037157468e-16,1.7151833890587068e-14
3.22e+22,0.00012423922409862312,0.9998756269663387,4.4229622543652214e-08,7.463775836911153e-09,8.211616436088373e-08,4040.2554555717643,0.05671390903831874,0.522567202027948,1.5433424574245272e+24,2.776766674668019e+25,4.690085076093953e-15,8.009955790158137e-27,2.149874229412405e-26,1.5991643632781014e-27,1.2386955393892175e-26,3.0906148186133325e-19,4.891760221039416e-19,8.408989373161654e-17
3.22e+22,0.0001632699208849736,0.9998365352669744,6.409357199010549e-08,1.1913998418361439e-08,1.1880457033162035e-07,4187.684438233083,1.8367653644870544e-12,0.5412464843512932,46089730172969.6,2.7339709371885922e+25,4.937901871972096e-15,9.913012733585836e-27,2.676638132064946e-26,2.0022377219112833e-27,1.5586558586180039e-26,4.772257881948249e-19,7.437621040406529e-19,1.133652297769116e-16
3.22e+22,0.00018107313168275036,0.999818719421995,6.81309591220995e-08,1.3488450091922086e-08,1.258269128322971e-07,4302.81050104305,1.8872965918160207e-12,0.5560992814437422,45212618837688.164,2.700559805250973e+25,5.136902434571589e-15,1.0699026597120693e-26,2.893460479430092e-26,2.1683841511436562e-27,1.6916414981092033e-26,6.605810569411187e-19,1.0177394808152186e-18,1.418603156438154e-16
3.22e+22,0.00025531628506030973,0.9997445216015399,5.4741160208680845e-08,1.374176246867647e-08,9.363047709177362e-08,5004.035765457691,0.450932058523818,0.6573138037362709,8.517327101401225e+24,2.489220668468636e+25,6.531065096380527e-15,1.6105646723366212e-26,3.851862702051077e-26,2.6646839859296738e-27,2.090043890333641e-26,4.1326501767121545e-18,5.971951397174202e-18,5.08327411106168e-16
3.22e+22,7.932089989308932e-05,0.9999205929024874,2.9370952834413864e-08,2.5287220640542227e-09,5.4297944594580657e-08,3493.347845160482,0.03513595561485803,0.451773624049677,1.2246867975961724e+24,2.9447815162436445e+25,3.7807327931813045e-15,5.2927536568561934e-27,1.4067441492647854e-26,1.0376494474690906e-27,7.976677275938191e-27,4.33703615612714e-20,7.367608750853519e-20,2.204691477008182e-17
3.22e+22,8.69788324972861e-05,0.9999129207430566,3.427126374319899e-08,3.3289485276329483e-09,6.282423368038281e-08,3527.8877860496177,3.89911856980002,0.8941721227463946,6.038406004324653e+25,2.1011327284374348e+25,9.989212989549781e-15,2.2114633247437798e-24,2.437649923579341e-24,8.926216411077136e-27,5.4443050843918615e-27,6.134447330996787e-17,8.095755619933819e-17,3.483706007087689e-15
3.22e+22,0.00023827693632157536,0.9997615127488141,6.957197376932848e-08,1.6185191000597013e-08,1.2455769942510915e-07,4704.896283120755,2.0636995118396743e-12,0.6079682171021038,42970766897896.86,2.5885954192257424e+25,5.843770404185001e-15,1.3163455893336538e-26,3.523855012781241e-26,2.631842389704184e-27,2.0656006947550048e-26,1.8207353397846908e-18,2.7070156796272035e-18,2.8656482924461937e-16
3.22e+22,0.00020573043168316903,0.9997941013453482,5.554637614727048e-08,1.2705954554019632e-08,9.9970638050865e-08,4653.1861681174405,0.011475316461719301,0.6013559633082307,2.466434333114119e+23,2.602445447180166e+25,5.752711618281629e-15,1.1819084138293942e-26,3.1644024321214385e-26,2.3604971220436244e-27,1.8474272094571835e-26,1.6152086398261122e-18,2.411513298766547e-18,2.6363832711559083e-16
3.22e+22,0.00023025050237860097,0.999769534203211,7.101997842331144e-08,1.616303684525836e-08,1.281113950188765e-07,4636.88567572475,2.033870777801197e-12,0.5991918172164963,43255556281844.71,2.607005761744022e+25,5.722965489483997e-15,1.2832479034365674e-26,3.4529780399461824e-26,2.5859867557213737e-27,2.02809034049957e-26,1.5522436904584667e-18,2.3207311066745635e-18,2.5644560389669944e-16
3.22e+22,0.0002289285458651331,0.9997709057596662,5.518530298150315e-08,1.3275945159548893e-08,9.723322055083341e-08,4823.018786906646,0.06408379647392835,0.6235122023626896,1.303028147326628e+24,2.556533799761794e+25,6.058831128050898e-15,1.3108838664082514e-26,3.439869676902887e-26,2.536969985050903e-27,1.9896815671204086e-26,2.389481607753373e-18,3.519118914086636e-18,3.4638361395255134e-16
3.22e+22,0.00013270073316549522,0.999867133573354,5.4933334701950795e-08,8.743026957188736e-09,1.0201711896511218e-07,3963.314185421732,1.7382386271030644e-12,0.512285286561331,47987887578997.23,2.800663115470089e+25,4.5549288832308235e-15,8.456835787656029e-27,2.2738172097237355e-26,1.693965835950491e-27,1.313267293003543e-26,2.401441469088409e-19,3.835334742793962e-19,7.072855759439674e-17
3.22e+22,9.295476292040996e-05,0.9999070227217541,7.618406845887356e-09,1.901238358684168e-09,1.2995680209475347e-08,4968.301836392721,10.525510870501382,1.470559143750371,9.370452717247312e+25,1.5337476129578638e+25,1.9598650549536533e-14,3.9202753347648615e-21,5.134642218382186e-21,4.88700536650816e-23,4.2386020202475725e-24,1.2647844024983093e-15,1.514235864231376e-15,3.290148317548889e-14
3.22e+22,0.00017974972387927278,0.9998200841323983,5.4599160868278436e-08,1.1627520580528912e-08,9.991704101603735e-08,4460.990208295207,0.0031017691401393635,0.5765455711216214,7.1290886571563004e+22,2.6555261966385897e+25,5.4134420272914345e-15,1.0578605487088e-26,2.851374539303599e-26,2.1327020894767412e-27,1.6643008771285618e-26,1.0062455755701732e-18,1.5274643050995284e-18,1.898005199585332e-16
3.22e+22,0.00022075289359393575,0.9997790283745229,7.198846380729517e-08,1.5960082569008906e-08,1.3078333662243143e-07,4562.697385786909,2.0013449599346985e-12,0.5896201097407856,43602475839633.56,2.6273360792964105e+25,5.591746323311046e-15,1.2422543502218055e-26,3.353959698686731e-26,2.515777512635578e-27,1.9711623293258227e-26,1.2975014372624117e-18,1.9520852917251984e-18,2.2640537875767794e-16
3.22e+22,0.0001415395397591593,0.999858224150897,7.950602259436445e-08,9.562815254491749e-09,1.472405060212844e-07,3696.0345034940674,2.034417355743881,0.6881429894599197,3.946257299305915e+25,2.430642650746531e+25,6.966800058602794e-15,1.6526057009648585e-26,3.0137457538556176e-26,1.603525281001806e-27,1.2323584997152453e-26,6.485158727186547e-18,9.229852988469918e-18,6.988898552960525e-16
3.22e+22,0.00012381251063466275,0.999876151373727,1.2279664341371022e-08,3.1011105466525817e-09,2.0734863482460804e-08,5063.405551040309,4.749862394722015,1.0626615004699493,5.832687359472131e+25,1.894374690007413e+25,1.2606832902473101e-14,5.57791568826166e-23,6.748550168766128e-23,4.264266021218668e-25,2.074393607049829e-26,2.066974129333574e-16,2.6204267878786106e-16,8.448607888525708e-15
3.22e+22,0.00019116372478885133,0.9998086186825664,7.143751474098832e-08,1.4479290068343088e-08,1.3167583984561622e-07,4350.274072021675,1.908139243454372e-12,0.5622173201322114,44795917574854.84,2.6869655896367078e+25,5.219344512059987e-15,1.1056095386755863e-26,2.992178253284542e-26,2.2444053760590202e-27,1.752895944208515e-26,7.515787227963899e-19,1.1526719370764797e-18,1.550907419791772e-16
3.22e+22,0.00017520633816531448,0.9998245375310273,8.459286140006985e-08,1.4536918174781917e-08,1.5700102774856704e-07,4066.015017242599,2.8086715865304925,0.7975598253522068,4.498734907943305e+25,2.243315275957156e+25,8.54877885600782e-15,2.966577877882152e-25,3.422117128169821e-25,2.833816383264665e-27,1.2287391827997245e-26,2.4682175975682388e-17,3.35664102301651e-17,1.8054781272667345e-15
3.22e+22,0.00012982318247020726,0.9998700612868762,3.799173264834968e-08,7.270820608587812e-09,7.026810047413941e-08,4239.8109427589425,0.6719352580934188,0.5831489934902129,1.5950955101649985e+25,2.6412250732305195e+25,5.5033532003308475e-15,8.244092201857661e-27,2.1977058853338455e-26,1.6289420674622063e-27,1.2639904384895046e-26,1.144742613416523e-18,1.729965498141935e-18,2.07620589762209e-16
3.22e+22,8.074562559546427e-05,0.9999191609467034,3.2223643919093666e-08,2.3860800761508214e-09,5.881797719552198e-08,3402.359592363801,1.4921631295587547e-12,0.43981180998652963,53642327139510.086,2.97358106202749e+25,3.632723112400887e-15,5.31932472549449e-27,1.4145711318579647e-26,1.0439156511655389e-27,8.025119025955825e-27,2.928648748841993e-20,5.0466973691964084e-20,1.6904171468852555e-17
3.22e+22,0.00020024953190692118,0.9997993954579968,1.1740781821495742e-07,1.94310454101191e-08,2.1817123264368212e-07,4014.0599240251845,1.1688726888049423,0.6084711601582313,2.487356557403498e+25,2.5875410424739037e+25,5.8506973963038875e-15,1.161669909011294e-26,3.091876020816863e-26,2.297831886338625e-27,1.797629128653695e-26,1.8347440845438884e-18,2.727420433946854e-18,2.8825291311705747e-16
3.22e+22,0.00024463722892675626,0.999755036394223,1.0721112373580871e-07,2.22918571287424e-08,1.9687386954691268e-07,4409.978701328579,2.0993291694171012,0.7425131469884622,3.4835181914901758e+25,2.3337426436243638e+25,7.746259823793747e-15,7.499137668178539e-26,1.004719171239229e-25,2.5358165119821455e-27,1.785778965757289e-26,1.3238486129059111e-17,1.8384728254841595e-17,1.1572325883797586e-15
3.22e+22,0.00023901865809008624,0.999760805496263,5.8636029167227844e-08,1.4179938523719658e-08,1.0302967909511666e-07,4842.446640840091,0.0034022265775840222,0.6257549669662148,6.851421024106779e+22,2.5519654695947006e+25,6.089974013301272e-15,1.351790023934543e-26,3.540584061859009e-26,2.6090496763194147e-27,2.0478298157207182e-26,2.4823783220744575e-18,3.651086104757888e-18,3.5573402470964784e-16
3.22e+22,0.000326049765044263,0.9996737756879002,6.110143247222678e-08,1.6181758089733735e-08,9.726386521653795e-08,5333.207894451659,0.035143467280122256,0.6890913834659461,6.110985321927615e+23,2.428910700122175e+25,6.980327984303405e-15,2.6155174318444647e-26,5.286305933932821e-26,3.1259990592562332e-27,2.4399937412853397e-26,6.59625619085983e-18,9.37973222878295e-18,7.063118359877169e-16
3.22e+22,0.00023450714882247405,0.9997652644854285,7.528373617249403e-08,1.703502664053817e-08,1.3604698633781712e-07,4620.105318443062,2.0265735305180277e-12,0.5970134086645277,43179964229008.68,2.6116096932304814e+25,5.693052000739041e-15,1.3038203927305447e-26,3.514701860860209e-26,2.6354531359141076e-27,2.0675120915221088e-26,1.4909221750024807e-18,2.2321959481548915e-18,2.493570803009812e-16
3.22e+22,0.0003301822632428693,0.9996696811977881,4.949123651014192e-08,1.3388868388595735e-08,7.365886408522322e-08,5566.658189117732,1.5112090429187237,0.7931482652629014,2.251486462269379e+25,2.2503237231844275e+25,8.484053257416778e-15,3.206657125626717e-25,3.893923510535604e-25,4.460942688070882e-27,2.0903234241842526e-26,2.3613750631080438e-17,3.215447537072409e-17,1.7474164511997152e-15
3.22e+22,0.000244659286212397,0.9997551779063695,5.466355498883555e-08,1.3521464046214033e-08,9.462239911295097e-08,4935.716971314299,0.3790115448874693,0.6457421067894473,7.343128421655759e+24,2.5118944759843213e+25,6.368721012537873e-15,1.4740285811981696e-26,3.681281273755968e-26,2.6283541118974565e-27,2.062329363176549e-26,3.447432800595635e-18,5.013083081669483e-18,4.476344873853925e-16
3.22e+22,0.0002730580559379408,0.9997267344134589,6.954402885977542e-08,1.71389054229151e-08,1.2084766887044373e-07,4917.9438288291785,2.1572285920645875e-12,0.6354403871242892,41978465579544.05,2.5324040043525767e+25,6.2247823169095906e-15,1.51962623502111e-26,3.931556711393854e-26,2.8771105057445205e-27,2.2634468702619836e-26,2.9180329464504803e-18,4.267813453395806e-18,3.9830397173729295e-16
