n0,ne/n0,(Ar)/n0,(Ar*(1))/n0,(Ar*(2))/n0,(Ar*(3))/n0,Tg,E,energy,mobility,diffusion,C0,C1,C2,C3,C4,C5,C6,C7
3.22e+22,0.00010610463323336227,0.9998937960877676,3.283733329983108e-08,5.483417338657468e-09,6.095824835154837e-08,4025.374036991617,0.6715071508099166,0.5608534705896606,8.337690818611578e+20,2.688281080866246e+25,5.199133709207124e-15,7.5053597249899e-30,1.0016447266794853e-29,4.915420187065834e-31,3.718818438185697e-30,6.73361295830166e-19,1.0411206297078494e-18,1.4709983459886509e-16
3.22e+22,0.00012476736940343803,0.9998750821197103,4.996393096619311e-08,7.778413445617867e-09,9.276854183671624e-08,3936.2627050523297,1.7263737297523689e-12,0.5603665372596085,144756142.14179036,2.690027625815523e+25,5.193006716928163e-15,9.399377972856742e-30,1.6264923204245532e-29,9.719080824903006e-31,7.353204115077066e-30,6.560725523681378e-19,1.0165689560089222e-18,1.4543144658278777e-16
3.22e+22,0.00029565215543964627,0.9997041992856659,5.194736983898627e-08,1.3594758323138967e-08,8.301676623615091e-08,5306.90880297915,5.135663781236489,0.5812212701924859,2.1747147469184534e+23,2.6118025548373555e+25,5.44181197764214e-15,4.7191046811359977e-29,1.1527306939812763e-30,-3.1517996965520074e-30,-2.387035369633442e-29,9.685866914243631e-19,1.4585516806045867e-18,1.764651042068004e-16
3.22e+22,0.00019356777663019056,0.9998061196766855,1.0320537332248153e-07,1.7719898454909377e-08,1.9162141226343607e-07,4065.079965576749,1.9893939514317474,0.5634475961390583,1.791075561188203e+22,2.676200719238435e+25,5.228536475957142e-15,1.1948935382327073e-29,2.0111219576237396e-29,1.1782217541068365e-30,8.914093085586181e-30,6.814264636113369e-19,1.0530024588445513e-18,1.48363452441475e-16
3.22e+22,0.00019069646103446204,0.9998090972349376,6.774061123951187e-08,1.3966932520778293e-08,1.2459648429590998e-07,4386.8339310740275,1.9241383498308623e-12,0.5611787959549199,-16268224.022500305,2.6893819584122083e+25,5.205480580954145e-15,9.77052401910348e-30,5.1725873605501594e-30,-1.2724786353551513e-31,-9.636668125707268e-31,7.411378584000613e-19,1.136718104790601e-18,1.5328019829773499e-16
3.22e+22,0.00020428227089117786,0.9997955570308152,5.311449801926013e-08,1.224314075841282e-08,9.534065485025515e-08,4676.899469179083,0.10655167862923624,0.5617115823027532,-1.2037641911152075e+19,2.688924893179427e+25,5.213634197607274e-15,1.4418976855567974e-29,9.73831696191281e-31,-8.523260943459268e-31,-6.452083001046121e-30,8.005921590365998e-19,1.2201870419865682e-18,1.5853488350262278e-16
3.22e+22,0.00012104756844816993,0.9998787407132811,7.363625132018765e-08,5.257897621566262e-09,1.3282412154148438e-07,3362.271918435505,0.31464076402689134,0.5594048845946462,7.811246566559924e+19,2.6904926986872168e+25,5.177944742668495e-15,1.935373750564565e-29,4.602160409629225e-29,3.19842542045887e-30,2.4194209624269606e-29,5.563449490797834e-19,8.744651518456312e-19,1.3573772057277167e-16
3.22e+22,8.416235058032719e-05,0.9999157363673246,3.4883637499953114e-08,2.5711826559991053e-09,6.382727504138707e-08,3405.9081099621303,1.4936893776052626e-12,0.5594126194267413,289546566.2595642,2.6907868077635817e+25,5.178365502703418e-15,9.448682750365092e-30,2.1488564331923092e-29,1.4695281398668095e-30,1.1116131299737691e-29,5.644345665736835e-19,8.860421622173306e-19,1.3651355252413564e-16
3.22e+22,0.00015878726790406164,0.9998410643526165,4.873255362436132e-08,9.919613820602682e-09,8.972731188985614e-08,4359.731489959283,0.14020883696219738,0.5611445356017497,5.457801833488396e+18,2.6893499299163296e+25,5.2048968532027244e-15,9.743969824357908e-30,6.1212902385315335e-30,-3.310591209170535e-32,-2.5120118663681384e-31,7.364415537165067e-19,1.1301083310655675e-18,1.5284404299313332e-16
3.22e+22,0.00015575993869334378,0.999844052392234,6.182010039278583e-08,1.1161528041462595e-08,1.1468744422022625e-07,4139.886888428821,1.8157698671831973e-12,0.5607332681244311,76334594.41567536,2.689735967444342e+25,5.198637541068215e-15,9.657142002262123e-30,1.2774968232915337e-29,6.182393031008797e-31,4.677552391780383e-30,6.935317332373073e-19,1.0695886649730335e-18,1.489374623978649e-16
3.22e+22,0.00029742934108463996,0.9997023992216755,5.9035180490161e-08,1.5348489679505384e-08,9.70535697099861e-08,5198.676391825155,0.18343301389560152,0.5626723679278295,-5.9716314193447444e+19,2.688095832757223e+25,5.228338374964603e-15,3.9284692636266103e-29,3.75091237359431e-30,-2.3261596535837265e-30,-1.7614779365256054e-29,9.14292886555628e-19,1.3788111388968018e-18,1.6820349576769977e-16
3.22e+22,0.00010310393224872161,0.9998967664747721,4.366239007032209e-08,5.112444175675529e-09,8.081814490709217e-08,3670.6093015252673,1.6098155796259286e-12,0.559888381134915,223409193.63460803,2.69040802319582e+25,5.1856665409464204e-15,9.849722279560289e-30,2.0662252834615043e-29,1.3656848165944794e-30,1.0331593283369615e-29,6.089918675843806e-19,9.496626561515353e-19,1.4091740649417467e-16
3.22e+22,0.00024702694388812024,0.9997528070337818,5.573807885756839e-08,1.3787068978020066e-08,9.649718230424494e-08,4935.70746526116,0.19155149858822665,0.5621981071935663,-3.4135873114791244e+19,2.68846247595235e+25,5.221037080975544e-15,2.3188387476245925e-29,-1.2482031225396045e-31,-1.5686421079739788e-30,-1.1876064770418868e-29,8.557310849948219e-19,1.2972694252991764e-18,1.632880499369875e-16
3.22e+22,0.00011226785338705408,0.99988755695704,6.020365778524673e-08,4.949852700369098e-09,1.1003606244477583e-07,3448.2545936346673,2.00979053726272,0.5623928938900333,1.8236363780386103e+22,2.6768254264474898e+25,5.2121039695168745e-15,1.443403530094759e-29,3.349826274419654e-29,2.307330952965028e-30,1.7453867819598457e-29,5.736617942516842e-19,8.997217010122945e-19,1.379551270377221e-16
3.22e+22,0.00041623961858290365,0.9995834669791598,1.0215572583415e-07,2.7015258514466087e-08,1.6423127295379014e-07,5307.3056501239425,1.273137080171759,0.5640204895555423,5.173592457881802e+21,2.682311337464414e+25,5.244268347184099e-15,3.723842525861424e-29,-2.0169814427779366e-29,-4.555231269972501e-30,-3.4491437693284126e-29,9.394934182053171e-19,1.4140792957711143e-18,1.705427578864104e-16
3.22e+22,0.0001459694511343684,0.9998538486677719,6.006872351210985e-08,1.02494713614183e-08,1.1156289877258834e-07,4055.27097831357,1.778664655657009e-12,0.5605807323004256,105676309.85170545,2.6898572207657175e+25,5.1962951377818964e-15,9.867003389576368e-30,1.5214272936509544e-29,8.404011378842605e-31,6.358430605632073e-30,6.776963903452546e-19,1.047197514685062e-18,1.4746721804117575e-16
3.22e+22,0.0001066175521095939,0.9998932464186482,4.575003422404209e-08,5.5358556413064925e-09,8.474335233560475e-08,3696.4383320207635,1.6211686138002498e-12,0.5599348009837845,216318841.06358224,2.6903710650923168e+25,5.186378949152537e-15,1.0070647078326795e-29,2.0961193517388898e-29,1.3804479723727526e-30,1.0443376397480124e-29,6.134247910976817e-19,9.559756594811457e-19,1.4134929312684736e-16
3.22e+22,0.00015831614227153354,0.9998415303754932,5.0415131485199276e-08,1.010708542450937e-08,9.296001838532585e-08,4328.478853805967,0.029786429568105635,0.5610745476099251,2.1670391868229146e+17,2.6894622858421827e+25,5.203877532922819e-15,9.528190940381811e-30,6.760173318018827e-30,4.3366167909640827e-32,3.275255702181124e-31,7.302277424994821e-19,1.1213559298124693e-18,1.522817913257417e-16
3.22e+22,0.00025548906618006335,0.9997443373668622,5.8346444159735625e-08,1.448842577823229e-08,1.0073208773371707e-07,4952.775983920176,0.01198251112804946,0.5622026977583042,-3.258393706095644e+18,2.688569154903817e+25,5.221216124464951e-15,2.3569286453306893e-29,-1.032540775747843e-30,-1.6848962955531133e-30,-1.2756199140544583e-29,8.593307972656853e-19,1.3022860434932516e-18,1.6359101065359722e-16
3.22e+22,0.00013432887382878108,0.9998656038546706,2.2322359636089452e-08,5.172844148468867e-09,3.977629674611826e-08,4699.8158069148085,7.411957954659958,0.5986708438241455,5.0932563091948736e+23,2.5491532730552954e+25,5.6454600332871945e-15,1.4231165491267426e-29,-2.9408816566697352e-30,-1.2226638271302557e-30,-9.257256350172721e-30,8.607614684996593e-19,1.3128890898977176e-18,1.7151918181176868e-16
3.22e+22,0.00019923390133926735,0.9998005614063084,6.724687135950361e-08,1.4311275625015575e-08,1.2313420539826128e-07,4458.959224303194,1.9557553065317956e-12,0.5613090932710347,-45303286.77814897,2.6892784993741355e+25,5.207482400063727e-15,1.0163629563175938e-29,3.0240718740354797e-30,-3.628901725857567e-31,-2.7470621457175738e-30,7.555234814054346e-19,1.1569505715050216e-18,1.5456874328453368e-16
3.22e+22,0.0002705110385363392,0.9997293923692129,3.4824984782245797e-08,9.377258328340202e-09,5.2390007762693526e-08,5524.3100727174715,2.543676802699657,0.5678725883571453,3.5944731587318756e+22,2.6660155343112543e+25,5.289526112112789e-15,8.338702046694026e-29,3.9970676798781117e-29,-1.9194363973892276e-30,-1.4548135431969766e-29,9.988529642835752e-19,1.4971037031955634e-18,1.7599785701083383e-16
3.22e+22,0.0003031475149364862,0.9996966829255565,5.866273849870902e-08,1.5338354207592173e-08,9.555841442158771e-08,5237.957488999244,0.4083746335429109,0.5628394211567174,-7.957882675928452e+18,2.687561979446348e+25,5.230511094857174e-15,4.271608299521409e-29,5.404384808450826e-30,-2.4080531830397993e-30,-1.8235723117625208e-29,9.23442075683949e-19,1.3915434787498298e-18,1.689782317211846e-16
3.22e+22,8.298888088141326e-05,0.9999169121901955,3.4105616727572256e-08,2.478160157202892e-09,6.234514612118562e-08,3398.320270409681,1.4904067096780792e-12,0.5593990047045163,291265462.2787429,2.690797657114348e+25,5.178156632484153e-15,9.291987165274738e-30,2.1140907965232602e-29,1.4460329677979367e-30,1.093837010090891e-29,5.632043519590666e-19,8.842812624558228e-19,1.3638966784285364e-16
3.22e+22,0.00024633020525180975,0.9997534150658994,8.39951902783777e-08,1.8895204260737573e-08,1.5183845432052314e-07,4609.479327727508,3.2189368066657384,0.5689655379340472,6.500088230420825e+22,2.6555127760293955e+25,5.2951446811587115e-15,7.485097523198105e-30,-1.1675432254016267e-29,-1.6175283355859572e-30,-1.2243969306245403e-29,7.952652389134609e-19,1.2142508927612758e-18,1.595050036109264e-16
3.22e+22,0.00028442906919174554,0.999715372226123,6.711656676916925e-08,1.688829653327889e-08,1.1469982208060051e-07,5012.891478458829,2.198893327511296e-12,0.562311304436711,-297407371.8539009,2.688483372503791e+25,5.222885754924096e-15,2.504308943730715e-29,-4.342586670709342e-30,-2.1153757824445272e-30,-1.6015381566432988e-29,8.722384560583057e-19,1.3202842049569433e-18,1.6469077786368657e-16
3.22e+22,0.00016612400996883476,0.9998336878327098,6.185210584733466e-08,1.1863703651681184e-08,1.1444151189452717e-07,4242.674539047532,1.8608156526011398e-12,0.5609187129087571,39014129.40831376,2.689588617346672e+25,5.2014857577007805e-15,9.481469534226179e-30,9.515844628208016e-30,3.1400460444401627e-31,2.3755126824984947e-30,7.131687760075768e-19,1.0973117072898272e-18,1.5074063366457136e-16
3.22e+22,0.00021756951262758245,0.9997820403712628,1.2871078413228392e-07,2.22837552439038e-08,2.3912157006922437e-07,4077.088231382344,0.3905434813171254,0.560728661802826,1.5686762306678456e+20,2.689276824734783e+25,5.198099455912051e-15,1.5147797037109267e-29,2.7733589569066086e-29,1.706927009744324e-30,1.2915092781120043e-29,6.797088143285939e-19,1.0500682464603476e-18,1.4772866132356003e-16
3.22e+22,0.00026857877897723027,0.9997312521166771,5.7331882938682755e-08,1.4525260835261571e-08,9.724720178404821e-08,5049.441670848161,0.10506263168916985,0.5623856607417991,-3.0420488790095286e+19,2.6883912269345055e+25,5.223996810549738e-15,2.9038971589349935e-29,6.83880228762008e-31,-1.9007192037723134e-30,-1.4391319262605113e-29,8.807042111611926e-19,1.3320773388337465e-18,1.6539653059537824e-16
3.22e+22,0.00020355058384989778,0.9997962493322115,6.57794369709856e-08,1.4283898136283382e-08,1.200206035581927e-07,4508.595673156711,1.9775267492215997e-12,0.5613988216431952,-65814547.88084074,2.689207279154119e+25,5.208861113900567e-15,1.0646639549945975e-29,1.8016014875644344e-30,-5.1468626624811334e-31,-3.895968750965302e-30,7.655711017298938e-19,1.1710678370587065e-18,1.5546202788595244e-16
3.22e+22,6.812265201978606e-05,0.9999318081083045,2.4457005815820333e-08,1.746280038967455e-09,4.3036389808928956e-08,3308.742562060755,0.02109870006427225,0.559238659175204,6.646020664324229e+18,2.6909241114008303e+25,5.175695546133148e-15,6.981853599759589e-30,1.5855215779061398e-29,1.0842891798315047e-30,8.20169692936887e-30,5.488384966770294e-19,8.637003570191149e-19,1.349344122678645e-16
3.22e+22,9.486500067154593e-05,0.9999050339341123,3.382454779829216e-08,4.518438346475821e-09,6.272222986259774e-08,3778.7551744139337,0.26933105719118267,0.5601356812057735,9.309247788445806e+19,2.6899916790618387e+25,5.189246238375442e-15,7.731957806198715e-30,1.4354875836896903e-29,8.94477475048969e-31,6.767028655360076e-30,6.282971055285667e-19,9.771445178568051e-19,1.4278458155983315e-16
3.22e+22,0.00013309120205637473,0.9998667613427539,4.868606545513069e-08,8.420667175727195e-09,9.034845706275723e-08,4074.212580692577,1.7868243054350356e-12,0.5606152168806978,99042928.2372475,2.689829949003536e+25,5.196825375088791e-15,8.898117966777081e-30,1.242999216553649e-29,6.343417087203189e-31,4.799333012377087e-30,6.815938252598285e-19,1.0527108900006382e-18,1.4782096622900728e-16
3.22e+22,0.00016534954981715073,0.9998344938376577,5.14385561995574e-08,1.0568760821289376e-08,9.460520822153214e-08,4379.811658859237,0.023723345302533914,0.5611669721441588,-3.26204025743586e+17,2.689389849935607e+25,5.20529825984716e-15,9.889511945366186e-30,5.7000679234035095e-30,-8.38025566894731e-32,-6.348752571764503e-31,7.402983946708792e-19,1.1355347515845899e-18,1.531911329299512e-16
3.22e+22,0.00010309275542133797,0.9998967938374355,3.783276918699455e-08,5.372585858526908e-09,7.020178808559629e-08,3836.510285625941,0.11250814640844475,0.5601963211398024,2.1918878844683706e+19,2.6901247862605297e+25,5.1903562455534964e-15,8.190605687366405e-30,1.4765184676395407e-29,9.048191956072692e-31,6.845397251089704e-30,6.384211191045414e-19,9.915225825900549e-19,1.437488872031173e-16
3.22e+22,0.00018293322944491384,0.9998169150852466,4.9936714647452014e-08,1.1040783697904426e-08,9.070781020436801e-08,4556.32784157874,0.3226003117577939,0.5615605094332091,5.429632745796242e+19,2.6887644480208925e+25,5.211036027592806e-15,1.2131352572726928e-29,2.8342083214388734e-30,-5.142269308104475e-31,-3.8926973571964e-30,7.759125790341218e-19,1.1855987708406972e-18,1.5637830982238368e-16
3.22e+22,7.874178614161861e-05,0.9999212270269073,1.0272947473628556e-08,2.1909239143276356e-09,1.872307970455468e-08,4466.71362932816,8.93373109346627,0.6135508290080643,7.574030057697564e+23,2.500805293455263e+25,5.8263942332030905e-15,9.79199603509002e-30,-1.5955087517636076e-32,-6.337130094647998e-31,-4.7980365642572e-30,8.352244485280109e-19,1.2810024324619751e-18,1.7295153330565965e-16
3.22e+22,0.0004627945059700554,0.9995369172621342,1.0304832657011641e-07,2.7808282860024524e-08,1.5737528622714017e-07,5501.774638005966,0.5219423856945387,0.5633958775972577,3.5322496280456017e+20,2.6867982435213707e+25,5.238734702772506e-15,5.90436852527918e-29,-1.0991782267078585e-29,-5.22631639074107e-30,-3.957976384084936e-29,9.839695039430908e-19,1.47548978905303e-18,1.7396465984105912e-16
3.22e+22,2.124949216652663e-05,0.9999787451605651,1.7792070526099033e-09,2.495446119834563e-10,3.318516813641269e-09,3814.055316201399,9.941727238222875,0.6235359995766951,9.043792955184422e+23,2.4673574101250656e+25,5.947698490884319e-15,2.6282842836995737e-30,9.255729414133257e-31,-7.117197280173785e-32,-5.388410289114579e-31,7.178079529217623e-19,1.117857000817529e-18,1.6490104367927585e-16
3.22e+22,9.777654457734094e-05,0.9999021117560895,3.749157589764135e-08,4.734038001943957e-09,6.947371920671183e-08,3729.732636966047,0.009077762280003216,0.5599950189948228,1.9538942781381187e+18,2.690323002809737e+25,5.187303524257154e-15,8.480474155345244e-30,1.6728806591820146e-29,1.0748955958934158e-30,8.131857896127133e-30,6.194884943763646e-19,9.646068792114452e-19,1.419299470196665e-16
3.22e+22,0.00018498418810021237,0.9998146657535224,1.1652301409310019e-07,1.7114535506499714e-08,2.1642082760046063e-07,3872.034287700063,0.5649797073152796,0.560480316443508,4.6915726975847314e+20,2.688972132950215e+25,5.193781593941036e-15,1.8491315391435228e-29,3.953186105072975e-29,2.6295664913283556e-30,1.989489270856386e-29,6.426632570516607e-19,9.97585122231876e-19,1.4425174714244853e-16
3.22e+22,6.476171460712955e-05,0.9999352238098717,4.8124362114814055e-09,1.1417033251261752e-09,8.521381802681839e-09,4767.046173552002,6.957125596618855,0.5946401679942624,4.59236735058801e+23,2.56270025014477e+25,5.597398707671014e-15,2.2921951338923132e-29,1.299785380015802e-29,-2.5696003065625896e-31,-1.9475771494285753e-30,8.695920465551833e-19,1.324208271132015e-18,1.7131417320558363e-16
3.22e+22,0.00012423922409862312,0.9998756269663387,4.4229622543652214e-08,7.463775836911153e-09,8.211616436088373e-08,4040.2554555717643,0.05671390903831874,0.5605564380106872,6.500594297837521e+18,2.6898669865432643e+25,5.1959134180984e-15,8.565172048642677e-30,1.2324523935153154e-29,6.457430617543935e-31,4.8855657532939066e-30,6.754028120408202e-19,1.043951563060217e-18,1.4724131224559378e-16
3.22e+22,0.0001632699208849736,0.9998365352669744,6.409357199010549e-08,1.1913998418361439e-08,1.1880457033162035e-07,4187.684438233083,1.8367653644870544e-12,0.560819422917526,59239184.35436616,2.689667477864515e+25,5.199960597946804e-15,9.642658308362292e-30,1.1499002922027323e-29,4.956415658518389e-31,3.749923140248137e-30,7.025434221129328e-19,1.0823171986215486e-18,1.4976927489910212e-16
3.22e+22,0.00018107313168275036,0.999818719421995,6.81309591220995e-08,1.3488450091922086e-08,1.258269128322971e-07,4302.81050104305,1.8872965918160207e-12,0.5610270703305157,16441263.405973697,2.6895024605055273e+25,5.203149787602852e-15,9.619617881339472e-30,7.924397571051235e-30,1.5037259589711928e-31,1.137268216840417e-30,7.24620217145072e-19,1.1134575131846335e-18,1.517882580526098e-16
3.22e+22,0.00025531628506030973,0.9997445216015399,5.4741160208680845e-08,1.374176246867647e-08,9.363047709177362e-08,5004.035765457691,0.450932058523818,0.5624419390980082,8.968591564541021e+19,2.687766401438317e+25,5.2242890547858224e-15,2.686216002082845e-29,1.0241729700559006e-30,-1.713391419296077e-30,-1.2972691419437845e-29,8.709302528579754e-19,1.3184889939611938e-18,1.6459764813320813e-16
3.22e+22,7.932089989308932e-05,0.9999205929024874,2.9370952834413864e-08,2.5287220640542227e-09,5.4297944594580657e-08,3493.347845160482,0.03513595561485803,0.5595708298118981,9.221430962395836e+18,2.6906571692928366e+25,5.180789917564413e-15,7.805442870740538e-30,1.6976581687112694e-29,1.1406354819424273e-30,8.628492049630151e-30,5.79130124918752e-19,9.070598506786353e-19,1.3797528378402302e-16
3.22e+22,8.69788324972861e-05,0.9999129207430566,3.427126374319899e-08,3.3289485276329483e-09,6.282423368038281e-08,3527.8877860496177,3.89911856980002,0.5703571252803878,1.0231645802547412e+23,2.643391635412985e+25,5.3033653366422444e-15,7.065440426787314e-30,1.4906052307054692e-29,9.888048249316531e-31,7.479578894202914e-30,5.959827645823889e-19,9.329824372721788e-19,1.4156331413745694e-16
3.22e+22,0.00023827693632157536,0.9997615127488141,6.957197376932848e-08,1.6185191000597013e-08,1.2455769942510915e-07,4704.896283120755,2.0636995118396743e-12,0.5617536456871256,-150848684.9821644,2.688925620861658e+25,5.214313392299144e-15,1.344040704250654e-29,-3.2908423872531856e-30,-1.203393008135536e-30,-9.109208563642725e-30,8.058553950659491e-19,1.2275595887053204e-18,1.5900619684783901e-16
3.22e+22,0.00020573043168316903,0.9997941013453482,5.554637614727048e-08,1.2705954554019632e-08,9.9970638050865e-08,4653.1861681174405,0.011475316461719301,0.5616605688519706,-1.5159542726296159e+18,2.688999256503064e+25,5.212883444835974e-15,1.3642807135731928e-29,6.905805836361825e-31,-8.269527364651391e-31,-6.259894853120487e-30,7.955627342328665e-19,1.213139833162446e-18,1.5809615206504445e-16
3.22e+22,0.00023025050237860097,0.999769534203211,7.101997842331144e-08,1.616303684525836e-08,1.281113950188765e-07,4636.88567572475,2.033870777801197e-12,0.5616305971815752,-120609891.6253791,2.689023244088166e+25,5.212422285806449e-15,1.20007539274702e-29,-2.17852059407953e-30,-9.958059831685588e-31,-7.537677647855896e-30,7.916425567768995e-19,1.2076488947322907e-18,1.5776629307245126e-16
3.22e+22,0.0002289285458651331,0.9997709057596662,5.518530298150315e-08,1.3275945159548893e-08,9.723322055083341e-08,4823.018786906646,0.06408379647392835,0.5619706853935459,-1.2699321749189616e+19,2.6887412186420555e+25,5.217637965004737e-15,1.8582750621057876e-29,-3.1929340378497432e-31,-1.2665679848615201e-30,-9.588426385975934e-30,8.313741361485009e-19,1.2632537789573465e-18,1.612012346734779e-16
3.22e+22,0.00013270073316549522,0.999867133573354,5.4933334701950795e-08,8.743026957188736e-09,1.0201711896511218e-07,3963.314185421732,1.7382386271030644e-12,0.5604151361049224,136119933.59000465,2.689988926018637e+25,5.193752633033491e-15,9.82682722810578e-30,1.6860290323206018e-29,1.0018069040589981e-30,7.579481684749875e-30,6.608645653862883e-19,1.0233618238003596e-18,1.4588692830624797e-16
3.22e+22,9.295476292040996e-05,0.9999070227217541,7.618406845887356e-09,1.901238358684168e-09,1.2995680209475347e-08,4968.301836392721,10.525510870501382,0.6326750990374261,1.0701051112065492e+24,2.444631167924036e+25,6.069821802484841e-15,3.3044857932427376e-29,1.4169292442757573e-29,-8.477355928377996e-31,-6.422750334775587e-30,9.85043345301857e-19,1.4961922345864151e-18,1.9087265643736302e-16
3.22e+22,0.00017974972387927278,0.9998200841323983,5.4599160868278436e-08,1.1627520580528912e-08,9.991704101603735e-08,4460.990208295207,0.0031017691401393635,0.5613131155828656,-1.5344034900729898e+17,2.689275435082778e+25,5.2075449472857546e-15,1.0586305960401311e-29,3.920319202777539e-30,-3.0387114446245806e-31,-2.3004312843104155e-30,7.563625545072766e-19,1.1581281010247046e-18,1.54632934702294e-16
3.22e+22,0.00022075289359393575,0.9997790283745229,7.198846380729517e-08,1.5960082569008906e-08,1.3078333662243143e-07,4562.697385786909,2.0013449599346985e-12,0.561496435623917,-88521865.38074633,2.6891297131175975e+25,5.210360610445286e-15,1.0896964406298951e-29,-4.367627015255436e-31,-7.502938719499142e-31,-5.6792363699068164e-30,7.763546416968871e-19,1.1862079342358268e-18,1.5642223562549023e-16
3.22e+22,0.0001415395397591593,0.999858224150897,7.950602259436445e-08,9.562815254491749e-09,1.472405060212844e-07,3696.0345034940674,2.034417355743881,0.5629105908570115,1.892540485164827e+22,2.676139559986705e+25,5.21976114675179e-15,1.5021236717974086e-29,3.3088924428552245e-29,2.231224110971766e-30,1.6879597539370853e-29,6.155161410878955e-19,9.594672341930623e-19,1.4210091993790463e-16
3.22e+22,0.00012381251063466275,0.999876151373727,1.2279664341371022e-08,3.1011105466525817e-09,2.0734863482460804e-08,5063.405551040309,4.749862394722015,0.5781837791504021,1.891267846137737e+23,2.6216869024032355e+25,5.404829791173143e-15,3.8806482371516417e-29,2.0839538711104288e-29,-5.979333261316708e-31,-4.531640895606717e-30,9.090320024136279e-19,1.3751091048319298e-18,1.7093138995157744e-16
3.22e+22,0.00019116372478885133,0.9998086186825664,7.143751474098832e-08,1.4479290068343088e-08,1.3167583984561622e-07,4350.274072021675,1.908139243454372e-12,0.561112666980399,-1833781.8236789955,2.6894344313114284e+25,5.204464469034258e-15,9.669237226413644e-30,6.353852810739147e-30,-5.580499706919904e-33,-4.2914882958022504e-32,7.338009982711376e-19,1.126390498711802e-18,1.5262208320910578e-16
3.22e+22,0.00017520633816531448,0.9998245375310273,8.459286140006985e-08,1.4536918174781917e-08,1.5700102774856704e-07,4066.015017242599,2.8086715865304925,0.5662393826787228,4.498142765810299e+22,2.6637290949153005e+25,5.260145969968171e-15,9.508536631811298e-30,1.4072296254304868e-29,7.532427422020971e-31,5.698184811108704e-30,6.854614993059848e-19,1.0592357790100824e-18,1.4923889668100785e-16
3.22e+22,0.00012982318247020726,0.9998700612868762,3.799173264834968e-08,7.270820608587812e-09,7.026810047413941e-08,4239.8109427589425,0.6719352580934188,0.5612403644874512,7.90104503245518e+20,2.6879722551008996e+25,5.2050758989994046e-15,8.690444555993635e-30,7.62244293786632e-30,1.8255689026513655e-31,1.3808664609455038e-30,7.137860306624833e-19,1.0982420102734638e-18,1.5083691388232044e-16
3.22e+22,8.074562559546427e-05,0.9999191609467034,3.2223643919093666e-08,2.3860800761508214e-09,5.881797719552198e-08,3402.359592363801,1.4921631295587547e-12,0.55940631712486,290330298.0956169,2.6907918559238353e+25,5.178268941854149e-15,8.795783127328822e-30,1.990287620179958e-29,1.3585697371979565e-30,1.0276770147063532e-29,5.639210158941879e-19,8.853073692459974e-19,1.3646024784365755e-16
3.22e+22,0.00020024953190692118,0.9997993954579968,1.1740781821495742e-07,1.94310454101191e-08,2.1817123264368212e-07,4014.0599240251845,1.1688726888049423,0.561493826346484,3.999887769611721e+21,2.6850641127365775e+25,5.206191119956164e-15,1.505068732414516e-29,2.875815314287364e-29,1.8122594064148678e-30,1.371164408158979e-29,6.693585129008373e-19,1.0355760121817288e-18,1.4690978373775443e-16
3.22e+22,0.00024463722892675626,0.999755036394223,1.0721112373580871e-07,2.22918571287424e-08,1.9687386954691268e-07,4409.978701328579,2.0993291694171012,0.5643932691782086,2.0882289756301825e+22,2.6742242585860478e+25,5.241757539216468e-15,7.564776897808214e-30,-1.1195432777241737e-30,-5.925523605594454e-31,-4.4855916416884045e-30,7.483286078212874e-19,1.147461353093676e-18,1.5454692088457284e-16
3.22e+22,0.00023901865809008624,0.999760805496263,5.8636029167227844e-08,1.4179938523719658e-08,1.0302967909511666e-07,4842.446640840091,0.0034022265775840222,0.5620028300093075,-7.511006101674618e+17,2.688728048080699e+25,5.2181440223048955e-15,1.8811474372965223e-29,-1.4895543537083829e-30,-1.3975998484336383e-30,-1.0580342909090461e-29,8.354112213756513e-19,1.268895196622394e-18,1.6155038474396502e-16
3.22e+22,0.000326049765044263,0.9996737756879002,6.110143247222678e-08,1.6181758089733735e-08,9.726386521653795e-08,5333.207894451659,0.035143467280122256,0.5628931004010361,-1.6683699260230838e+19,2.6880187092367644e+25,5.231829370210026e-15,5.136280474093619e-29,8.487242499689599e-30,-2.7248842910333913e-30,-2.0636890455782734e-29,9.452353252650263e-19,1.4217657208574669e-18,1.7074705569234762e-16
3.22e+22,0.00023450714882247405,0.9997652644854285,7.528373617249403e-08,1.703502664053817e-08,1.3604698633781712e-07,4620.105318443062,2.0265735305180277e-12,0.5616001381537663,-113206994.90260294,2.6890473631509384e+25,5.2119539512358e-15,1.1401268896218469e-29,-2.565430518780659e-30,-9.928026041734996e-31,-7.514845560195267e-30,7.880256156317443e-19,1.2025792484170685e-18,1.5745270896545345e-16
3.22e+22,0.0003301822632428693,0.9996696811977881,4.949123651014192e-08,1.3388868388595735e-08,7.365886408522322e-08,5566.658189117732,1.5112090429187237,0.5649604609405658,7.432298127283368e+21,2.679673809508324e+25,5.256859947771101e-15,8.548948990189878e-29,3.403242900426498e-29,-2.6682017080977e-30,-2.0218142900211938e-29,1.0038198718122797e-18,1.503263870683971e-18,1.7580108066421577e-16
