n0,ne/n0,(Ar)/n0,(Ar*(1))/n0,(Ar*(2))/n0,(Ar*(3))/n0,Tg,E,energy,mobility,diffusion,C0,C1,C2,C3,C4,C5,C6,C7
3.22e+22,4.7594451042604294e-06,0.9999952401935623,2.632244645099733e-10,9.810897653205997e-11,0.0,736.4216797647132,0.10754298866520234,0.1300338730443647,-4.27646779045466e+18,2.4424979326298145e+25,1.3485742592946826e-15,0.0,0.0,0.0,0.0,1.0569675677719449e-26,3.147773494485597e-26,6.369979124954587e-24
3.22e+22,2.6524063340500314e-10,0.9999999997347286,2.8199719366429118e-14,2.6221355362816253e-15,0.0,1405.4890933012346,6.163658380540594e-13,0.13014567679082986,-118437231.72664772,2.44363601233208e+25,1.3484226465265131e-15,0.0,0.0,0.0,0.0,1.364030847738052e-29,3.8582173914146107e-29,1.432997896265333e-26
3.22e+22,2.7648014979827437e-06,0.9999972351018704,8.079770536223446e-11,1.586364027946486e-11,0.0,1296.9744199442866,0.15831583010911437,0.13016884822783986,2.1826796256015335e+19,2.4447268800219224e+25,1.3482153924158736e-15,0.0,0.0,0.0,0.0,1.0274645899966908e-26,3.064047687722294e-26,6.221382213569301e-24
3.22e+22,1.429818893161614e-05,0.9999856993541797,2.099997251538276e-09,3.5093410546491886e-10,7.454766431677618e-12,1344.5416079373333,0.007515974838887703,0.13013384840704567,5.818960648984646e+17,2.4441544737535717e+25,1.348305396841483e-15,0.0,0.0,0.0,0.0,1.1319027162358472e-26,3.336597617726004e-26,6.589720677836929e-24
3.22e+22,7.411734345732948e-11,0.9999999999258798,2.2884006708086824e-15,3.6354831298169673e-16,0.0,1424.5874640130041,6.247418016490998e-13,0.13014946161849558,-133974715.29478317,2.443655236861751e+25,1.3484160139284408e-15,0.0,0.0,0.0,0.0,4.044540807759711e-30,1.142068061688201e-29,1.0970009306803057e-26
3.22e+22,6.466385571327893e-08,0.9999999353360433,4.733377935185724e-14,5.339069720618991e-14,0.0,380.7307908378531,1.9179689419627468,0.13548476222240521,1.0854261339505925e+22,2.5321293564654366e+25,1.3332667573835593e-15,0.0,0.0,0.0,0.0,1.667036584635677e-27,5.4173598720143174e-27,9.18905847841903e-25
3.22e+22,5.520856556434882e-06,0.9999944787546869,3.13504287452694e-10,7.525226740770611e-11,0.0,1070.9334881350412,1.7187597007198376,0.13543160667050644,1.2143812144821157e+22,2.5292873804661532e+25,1.335386021114663e-15,0.0,0.0,0.0,0.0,1.2311617953251979e-26,3.59935737236466e-26,6.986871307020785e-24
3.22e+22,3.147823786198096e-09,0.9999999968521025,6.515127674276341e-14,8.555181690958928e-15,0.0,1378.4293075925368,6.044973679469276e-13,0.13014032446856041,-39636566.97023019,2.4436835301699066e+25,1.3484528394229634e-15,0.0,0.0,0.0,0.0,1.4196556280186462e-28,4.031365156183283e-28,6.263164005638292e-26
3.22e+22,5.643709840097917e-06,0.9999943558835709,3.281530495344107e-10,7.843582466590469e-11,0.0,1072.2409841176677,1.3382827730029607,0.13332783600595868,5.681770042206413e+21,2.4962518259570053e+25,1.3401142000939045e-15,0.0,0.0,0.0,0.0,1.1698562440041636e-26,3.443697996006019e-26,6.775929576178492e-24
3.22e+22,9.358944452308496e-07,0.9999990640920765,8.924381991601166e-12,4.553973244511354e-12,0.0,665.3403803500444,3.1684774784867042,0.14682840503817668,6.968816257659904e+22,2.6926068884683664e+25,1.3177046382647114e-15,0.0,0.0,0.0,0.0,1.2562674070022448e-26,3.5802699261235503e-26,6.47642043407716e-24
3.22e+22,3.5059568106382535e-06,0.9999964939047609,1.1474683380706607e-10,1.6780659957135238e-11,6.900926126164396e-12,1552.4012609906092,2.67700556831869,0.14297263258271142,5.768365613745577e+22,2.6396803155564073e+25,1.3226094998889906e-15,0.0,0.0,0.0,0.0,1.400827210576019e-26,4.0336964288857906e-26,7.583618218562233e-24
3.22e+22,1.1272789595920566e-06,0.9999988727053354,1.312317474881453e-11,2.5817084381772002e-12,0.0,1314.9918723788337,0.21985543564679502,0.13021032214023498,4.589778477729267e+19,2.4453984131763745e+25,1.3481125703580082e-15,0.0,0.0,0.0,0.0,9.138985931388405e-27,2.730360841458273e-26,5.586127798504922e-24
3.22e+22,1.8285248707194818e-06,0.9999981714381188,3.073806280759618e-11,6.272196263081056e-12,0.0,1284.7662694975165,5.422554156549644,0.18045222070462089,5.221946250331522e+23,3.0280384969409404e+25,1.3448676465416264e-15,0.0,0.0,0.0,0.0,8.466214305786929e-26,1.925917267633939e-25,1.9743166603516656e-23
3.22e+22,3.4603966687142306e-06,0.9999965394729201,1.115233936970289e-10,1.8196684587426656e-11,6.946789402421517e-13,1447.7919046717682,5.132341281791561,0.17658013253138183,4.823407461870222e+23,2.9971342330753214e+25,1.3378782546046035e-15,0.0,0.0,0.0,0.0,9.762188757747884e-26,2.225696718286943e-25,2.387325796751679e-23
3.22e+22,2.9142184380206663e-07,0.9999997085770701,9.12339833088427e-13,1.738488216409592e-13,0.0,1383.5422730525152,6.067394696599462e-13,0.13014145171729166,82542305.71015845,2.444126350306744e+25,1.3483734985048664e-15,0.0,0.0,0.0,0.0,5.960246973168565e-27,1.7540661350098463e-26,3.000724306902619e-24
3.22e+22,4.2005048720712325e-07,0.9999995799462772,1.8540309891495364e-12,1.3815132063724135e-12,0.0,409.4946434387588,0.17613750209959458,0.12999813946900154,-1.5824337784400515e+19,2.442080655788055e+25,1.348569418504554e-15,0.0,0.0,0.0,0.0,5.678532330225284e-27,1.7875612631363797e-26,3.6908966161187334e-24
3.22e+22,1.0767478687525854e-06,0.9999989232391198,1.1026264457309913e-11,1.9893095674758394e-12,8.685109740520167e-16,1370.6856500769575,5.982927274232727,0.18943996531261165,7.105019736835597e+23,3.0909494724809857e+25,1.3664418889554963e-15,0.0,0.0,0.0,0.0,6.542211003733057e-26,1.4985310829647486e-25,1.6264618476076478e-23
3.22e+22,2.2574583310595748e-10,0.9999999997742048,4.59709041090632e-14,3.419278519044715e-15,0.0,1411.9684335792927,6.192076503741137e-13,0.13014696101194154,-122465540.05664441,2.4436439197633043e+25,1.3484209382995529e-15,0.0,0.0,0.0,0.0,1.170490389078601e-29,3.307633551676274e-29,1.3675341629501554e-26
3.22e+22,5.519298164516586e-06,0.9999944803277455,3.1600652138994626e-10,5.8703834130847e-11,0.0,1302.0799922933213,0.047340621432378986,0.13012936937769345,3.712081012619844e+18,2.4440753536010612e+25,1.3483202686751686e-15,0.0,0.0,0.0,0.0,1.0815211479809815e-26,3.2141487441856895e-26,6.437172937839103e-24
3.22e+22,3.2767864598180956e-08,0.9999999672320978,1.288387589024357e-14,2.4699601066148376e-14,0.0,348.9532670095256,1.5543735714946754,0.13355129590366044,5.608639501583399e+21,2.5008742936627214e+25,1.3378774218105618e-15,0.0,0.0,0.0,0.0,8.815506434033848e-28,2.9219901554249515e-27,4.905931895094443e-25
3.22e+22,5.040272906007117e-06,0.9999949592278117,3.478706936124186e-10,1.5141143076536174e-10,6.666716325446011e-18,551.4503185467676,0.007099125837453695,0.1299763472000022,-1.0906764028011293e+18,2.441541650708676e+25,1.3487307999563746e-15,0.0,0.0,0.0,0.0,1.0617774734758425e-26,3.154964248738962e-26,6.3764579282044015e-24
3.22e+22,4.02104430282408e-06,0.9999959787724089,1.4723297058683516e-10,2.0846088035233585e-11,1.5209101769497276e-11,1593.670684263043,5.056116580552679,0.17551196761077348,4.8250785306383614e+23,2.988445937077964e+25,1.3359761294889076e-15,0.0,0.0,0.0,0.0,6.988819680308678e-26,1.6405207477982365e-25,2.1161226541160095e-23
3.22e+22,6.898086672516328e-06,0.9999931012657912,5.127074600468945e-10,1.348287759396399e-10,0.0,981.6156586825849,0.14114043557362116,0.13009796433342372,4.992255241102497e+18,2.4435600152214402e+25,1.3484017797268376e-15,0.0,0.0,0.0,0.0,1.0879154315592034e-26,3.227515605611684e-26,6.460675481597748e-24
3.22e+22,2.4855501180238534e-06,0.9999975143758144,6.077171225708438e-11,1.329586978833581e-11,0.0,1195.7882979988822,1.0498338953785962,0.13205470726852428,3.020235561237709e+21,2.4757808894229965e+25,1.3432213563589312e-15,0.0,0.0,0.0,0.0,1.056231413296364e-26,3.1403026624516343e-26,6.342365018456326e-24
3.22e+22,4.276153665674864e-07,0.9999995723807623,3.345354593991619e-12,5.255485929993488e-13,0.0,1182.0888225469987,3.491408731489406,0.14962323549051373,1.0846120002191615e+23,2.729969965798974e+25,1.3144484581548009e-15,0.0,0.0,0.0,0.0,9.37293934157702e-27,2.696528167864056e-26,4.55437801602296e-24
3.22e+22,9.533354585249796e-07,0.9999990466530065,8.883949736503498e-12,2.650947792649679e-12,0.0,1010.0990432172028,4.3527437553592065,0.16167166166307945,2.236965021895925e+23,2.8657631884400375e+25,1.315539503655481e-15,0.0,0.0,0.0,0.0,1.8305458815498958e-26,4.9274431077256474e-26,7.763299553652261e-24
3.22e+22,4.594752414284748e-06,0.9999954049882628,2.1159806498777643e-10,4.7724765129395316e-11,0.0,1131.962139301444,2.908562164482162,0.14530594193024005,6.5958452445955475e+22,2.671310622377746e+25,1.319998219061023e-15,0.0,0.0,0.0,0.0,1.5906473091489957e-26,4.482600952446541e-26,8.074585845393058e-24
3.22e+22,3.397739344748711e-07,0.9999996602240813,1.271313824017974e-12,7.131598981965332e-13,0.0,662.5092142311839,2.873910396801617,0.14308998920095062,4.699391020682347e+22,2.643731551232414e+25,1.3207553116175363e-15,0.0,0.0,0.0,0.0,6.95405543804159e-27,2.078881078314838e-26,3.7018877799466096e-24
3.22e+22,4.6805950462617354e-08,0.9999999533694389,1.2358127037806758e-13,4.77935930792419e-13,2.3018829304149263e-17,650.1835288700012,2.853927771801752e-13,0.12999594249583296,-45880871.73803577,2.4422377787592877e+25,1.3484775136349697e-15,0.0,0.0,0.0,0.0,1.3254025173064963e-27,4.148388672302178e-27,6.629712366623294e-25
3.22e+22,3.4561203573610904e-06,0.9999965437332627,1.2327970363427576e-10,1.7612206988599366e-11,5.6521594612194236e-12,1528.6235960710517,0.3533050913537875,0.13039381002230183,1.7442660668258055e+20,2.4484652687556097e+25,1.3476028305927914e-15,0.0,0.0,0.0,0.0,1.0642345766232613e-26,3.162217750030346e-26,6.3484632928442264e-24
3.22e+22,9.592360360916782e-06,0.9999904065636944,9.04877733437608e-10,1.2460064083191565e-10,4.646623128192563e-11,1548.5992503380903,0.07210627851424539,0.13018380357711146,1.5358958969955654e+19,2.444982367711808e+25,1.3481708682983667e-15,0.0,0.0,0.0,0.0,1.1160226976442587e-26,3.303831925203117e-26,6.5536018340713e-24
3.22e+22,3.2141858602273805e-06,0.9999967856831583,1.0335028951050086e-10,2.763142996684203e-11,0.0,1027.3570787931228,3.4828243948384023,0.15159280033265637,1.1515400939534023e+23,2.751270475522537e+25,1.3156688555771554e-15,0.0,0.0,0.0,0.0,1.9239152528536578e-26,5.249052840751039e-26,8.815002030645504e-24
3.22e+22,1.1713552213207134e-06,0.9999988286221321,1.4391974142933384e-11,8.254431065138529e-12,0.0,540.6955336644179,2.229756842129161,0.13844228102115003,2.2511788946951653e+22,2.5752878336361945e+25,1.3292127283704357e-15,0.0,0.0,0.0,0.0,1.0676350957062185e-26,3.141033920167138e-26,6.207562637786742e-24
3.22e+22,4.903798048561535e-08,0.9999999509616729,2.2813848893689155e-13,1.1841809167817775e-13,0.0,1168.297840966138,5.123479231016769e-13,0.13009869062681714,37556826.250328876,2.443399214755401e+25,1.3484940050206e-15,0.0,0.0,0.0,0.0,1.634451291195487e-27,4.781182410578668e-27,7.003675403038247e-25
3.22e+22,4.505135787670458e-06,0.9999954946413365,1.9096649782142476e-10,3.0500463680861895e-11,1.424881492276136e-12,1447.087450435092,3.936906889998577,0.15791513851661645,2.0086267538503987e+23,2.823519699915066e+25,1.3157866732415786e-15,0.0,0.0,0.0,0.0,2.302515234352076e-26,6.159794445230765e-26,1.0158586206254804e-23
3.22e+22,3.2107991151910086e-06,0.9999967890675624,1.1464986133221929e-10,1.6818203412663263e-11,1.9262634592392786e-12,1504.6694158174723,0.06303301607861124,0.13017264873343998,9.441226391436894e+18,2.4447823757830014e+25,1.3482096347575686e-15,0.0,0.0,0.0,0.0,1.0526745371091804e-26,3.130680398180852e-26,6.3043156515441906e-24
3.22e+22,1.6779596945827007e-09,0.99999999832203,9.172658148920915e-15,1.1012661087384956e-15,0.0,1430.5920562692672,6.273747754775054e-13,0.1301506607266005,-81934347.99469654,2.4437308983882245e+25,1.3484357482259258e-15,0.0,0.0,0.0,0.0,7.922961255635883e-29,2.238069824909007e-28,3.907109243684373e-26
3.22e+22,4.5474989000694185e-06,0.9999954522664738,1.8952625338392316e-10,2.658470337396668e-11,1.851519408553324e-11,1588.6237903633214,3.6488036632503222,0.15406900717196056,1.620380284467342e+23,2.78033563722072e+25,1.315331128227565e-15,0.0,0.0,0.0,0.0,1.9267691318064587e-26,5.307916969540982e-26,9.243834012942484e-24
3.22e+22,1.2663148429207181e-06,0.9999987336600692,1.647699334965973e-11,8.610738800842173e-12,0.0,615.5178290005234,2.6493626786339473,0.14197826642541064,3.999375601334727e+22,2.626372349274239e+25,1.3235491828210993e-15,0.0,0.0,0.0,0.0,1.208657958128998e-26,3.4920761263234444e-26,6.628844504095383e-24
3.22e+22,9.64303096038569e-07,0.9999990356863674,8.513549863902648e-12,2.02297043679221e-12,0.0,1179.259325754121,0.18665634908485648,0.13015982300502696,2.4800770684431856e+19,2.4445696591755177e+25,1.3482439596057767e-15,0.0,0.0,0.0,0.0,8.722099508301396e-27,2.6170347242523793e-26,5.366209243408134e-24
3.22e+22,1.0824136608732158e-06,0.9999989175655354,1.2851852974499235e-11,7.951941367496912e-12,0.0,472.613091205901,0.17857674076560368,0.13001490823187697,-1.2246892574320175e+19,2.4422426130983155e+25,1.3485910717133525e-15,0.0,0.0,0.0,0.0,8.226636092975055e-27,2.5190500672250187e-26,5.435250026251621e-24
3.22e+22,4.495128680882907e-06,0.9999955046211508,2.0367904997640467e-10,4.648922494155854e-11,0.0,1120.7540061219759,0.8572086611445802,0.13141494335487844,1.583269903641951e+21,2.465335681789194e+25,1.3448704614533084e-15,0.0,0.0,0.0,0.0,1.0941548235218254e-26,3.2468260747347827e-26,6.497644054008243e-24
3.22e+22,5.781289308800299e-07,0.9999994218654507,4.652911726839751e-12,9.65816721804422e-13,0.0,1315.120952445591,0.07971059837012805,0.1301383091647485,7.542811936328734e+18,2.444162792436399e+25,1.348331165416812e-15,0.0,0.0,0.0,0.0,7.772813429962772e-27,2.3170396484035738e-26,4.4630433758894575e-24
3.22e+22,8.291116807137581e-07,0.9999991708756321,6.727632195309644e-12,5.959543477658729e-12,0.0,479.28717515728067,0.0005429972093185356,0.1299619577507608,-9.89293006788906e+16,2.4413733575902817e+25,1.3487290904827571e-15,0.0,0.0,0.0,0.0,7.588933386662576e-27,2.3391374732106914e-26,5.041570548977087e-24
3.22e+22,6.001416102036878e-06,0.9999939980738146,3.9367817656951934e-10,1.1640504424260514e-10,0.0,901.4172760031165,0.7038083838162016,0.13094571681352452,7.284706322045686e+20,2.4576267483810033e+25,1.346102946887665e-15,0.0,0.0,0.0,0.0,1.1046601632305254e-26,3.2717378311257436e-26,6.528215485697939e-24
3.22e+22,3.2098778368215957e-06,0.9999967899588599,1.1505543695080352e-10,4.8248019105525294e-11,0.0,691.3900213028503,1.2539275816168716,0.13281033956258362,4.05589736090603e+21,2.488006426794108e+25,1.341333569773662e-15,0.0,0.0,0.0,0.0,1.0951835536693906e-26,3.244160993300847e-26,6.504407146400485e-24
3.22e+22,3.6794189449145957e-06,0.9999963204166983,1.3831021867187786e-10,2.6414371643302187e-11,7.62154373831485e-15,1304.381884481167,0.06030914351542122,0.13013228693972878,4.902679822609706e+18,2.444120147456871e+25,1.3483144567385272e-15,0.0,0.0,0.0,0.0,1.0531673554979984e-26,3.136660383032995e-26,6.328086449659176e-24
3.22e+22,5.662734230004487e-09,0.9999999943371747,4.3142128816279995e-14,4.791571930278266e-14,0.0,1139.229092302172,4.99601394420748e-13,0.13009290580204932,-704041.4186528147,2.4432830086252523e+25,1.3484807371634077e-15,0.0,0.0,0.0,0.0,2.3196697698891977e-28,6.753157962950317e-28,9.993287062423141e-26
3.22e+22,1.3977682152485711e-06,0.9999986022096138,1.820195545417821e-11,3.9689302437526165e-12,0.0,1223.1116612789629,0.19420170244487256,0.13017470417715157,2.8808171091678056e+19,2.4448195881189716e+25,1.3482019786030622e-15,0.0,0.0,0.0,0.0,9.409399250834171e-27,2.8165532025834524e-26,5.8074755313560214e-24
3.22e+22,1.4664473908535219e-06,0.9999985335235274,2.118352912989403e-11,7.898181233254711e-12,0.0,851.3633642209314,3.845484417611131,0.15535397281224375,1.453757817527516e+23,2.7962609370265073e+25,1.3143992557334325e-15,0.0,0.0,0.0,0.0,1.9169634630886657e-26,5.167434804798292e-26,8.332726862355607e-24
3.22e+22,1.5307997708888967e-06,0.9999984691593675,2.6215143580952437e-11,1.4646437293793348e-11,0.0,509.21040446902765,0.9354984495920544,0.13148373297921156,1.5628242741820043e+21,2.466549599858835e+25,1.3446373028302818e-15,0.0,0.0,0.0,0.0,9.319640206180259e-27,2.813074150735798e-26,5.9184203794349515e-24
3.22e+22,8.782812619248206e-08,0.9999999121734487,8.971213898659754e-13,2.07229865151291e-13,0.0,287.05688999706473,0.002239098166278513,0.1299239566978525,-4.64439396626134e+17,2.441293014668804e+25,1.3485261786554938e-15,0.0,0.0,0.0,0.0,1.8955822206900392e-27,6.310800197085731e-27,1.1406704591423015e-24
3.22e+22,3.0578600466615227e-06,0.999996942032869,8.915886880689794e-11,1.7925623467422665e-11,0.0,1259.0239162556443,4.697887836222881,0.16895311877689131,3.37498409530026e+23,2.9333299360025662e+25,1.324733203841467e-15,0.0,0.0,0.0,0.0,4.6443867867491195e-26,1.1277900965901007e-25,1.4518334652336563e-23
3.22e+22,1.066097772101756e-05,0.9999893375233998,1.2295195291281294e-09,2.6935963367969336e-10,0.0,1098.9209117398173,0.006662735845470044,0.13008503553283227,1.3551236726433834e+17,2.443342337337649e+25,1.3484386356876606e-15,0.0,0.0,0.0,0.0,1.119386184268328e-26,3.3061081050320147e-26,6.558109018461821e-24
3.22e+22,4.9425554644608665e-06,0.9999950571010924,2.6700162712308044e-10,7.644162689575019e-11,0.0,938.0955131595039,0.024024086127686667,0.1300540564952533,-4.954039169928167e+17,2.4428285549012176e+25,1.3485222320800827e-15,0.0,0.0,0.0,0.0,1.0659514004024586e-26,3.1737122515935776e-26,6.399446766914218e-24
3.22e+22,2.7722636275914475e-06,0.9999972276499799,6.968242169518778e-11,1.0200374536652713e-11,6.5095174326200836e-12,1584.3702683217348,5.996124118937086,0.19252130197022854,8.064848606486422e+23,3.1048819592226466e+25,1.3802848403971687e-15,0.0,0.0,0.0,0.0,2.0003430197095885e-24,4.05066600067897e-24,1.883543321282483e-22
3.22e+22,4.803526765076227e-06,0.9999951962133188,2.2172517526317452e-10,3.8141593517776275e-11,4.9563937090925437e-14,1374.095108688811,2.5626008743712596,0.14197876013209942,4.79098053551424e+22,2.6257893158532724e+25,1.3239623072726464e-15,0.0,0.0,0.0,0.0,1.422597310268881e-26,4.088200897998444e-26,7.65037308383129e-24
3.22e+22,3.849106043799618e-06,0.999996150715476,1.4677999392176548e-10,3.1700070968057807e-11,0.0,1182.4719695666474,0.24162198280211988,0.13020645476857753,4.392398287520193e+19,2.4453622796948857e+25,1.3481069224159008e-15,0.0,0.0,0.0,0.0,1.0530333416581197e-26,3.137718928554734e-26,6.338498581507026e-24
3.22e+22,4.929188326364043e-06,0.9999950704532227,2.68232290469917e-10,9.021855491919594e-11,0.0,821.2600997268406,1.0846252220027697,0.1321564776256668,2.653082708123659e+21,2.477430431345594e+25,1.3429682721286971e-15,0.0,0.0,0.0,0.0,1.1228465960846938e-26,3.3179137743165386e-26,6.5988887966389154e-24
3.22e+22,3.506634816344838e-09,0.9999999964933536,1.0373271180720882e-14,1.2733315130095326e-15,0.0,1443.2955523537066,6.329458454428112e-13,0.1301531874991552,-41174876.047853515,2.4438056405157594e+25,1.348449402256037e-15,0.0,0.0,0.0,0.0,1.5916119775517711e-28,4.4946380709837175e-28,6.910323694188818e-26
3.22e+22,1.1977623065410439e-05,0.9999880206973576,1.4202619552283096e-09,1.9635380770961724e-10,6.296123262289578e-11,1532.1943068196167,0.02455181926069727,0.13017213286344495,5.045140417594436e+18,2.444789742854831e+25,1.348201854986518e-15,0.0,0.0,0.0,0.0,1.1252298598816306e-26,3.3255838657451444e-26,6.583478307812966e-24
3.22e+22,1.9680838330434976e-06,0.9999980318717459,3.638442824092758e-11,8.03696587761633e-12,0.0,1198.1718823981541,0.24739219955730976,0.13021200957457346,4.960758749252131e+19,2.4454490380965994e+25,1.348094886248613e-15,0.0,0.0,0.0,0.0,9.875207537420361e-27,2.9523160870227734e-26,6.0556327248466804e-24
3.22e+22,1.5497126553006406e-06,0.9999984502583041,2.472039237569392e-11,4.320147297716485e-12,0.0,1379.8608393216232,0.16982751129285803,0.13019076877790428,3.1389062529506894e+19,2.4450744306948935e+25,1.3481653821053311e-15,0.0,0.0,0.0,0.0,9.711097646491963e-27,2.8956832883547507e-26,5.917342795215695e-24
3.22e+22,2.22077180132705e-06,0.999997779169913,4.832193882285811e-11,9.963845181846559e-12,0.0,1260.9796209014035,0.200261987307132,0.13018784477914647,3.232253387970027e+19,2.4450429203539e+25,1.3481634045281322e-15,0.0,0.0,0.0,0.0,1.0030590739927172e-26,2.995081375319181e-26,6.120959642586502e-24
3.22e+22,2.463815073793018e-07,0.9999997536172336,7.449201438043536e-13,5.139082278813076e-13,0.0,544.3636026998229,2.5994634205879645,0.1405313251556917,3.171816421058186e+22,2.6077899662250155e+25,1.3242680196202631e-15,0.0,0.0,0.0,0.0,5.325644989798392e-27,1.627624735255821e-26,2.89076523948957e-24
3.22e+22,4.0603377473205846e-07,0.9999995939635279,1.7958669534394822e-12,9.012790628440833e-13,0.0,714.6322800613201,3.12328968431873,0.14560207272378403,6.341227215047878e+22,2.6778306526772117e+25,1.3178698194056462e-15,0.0,0.0,0.0,0.0,8.14535819716053e-27,2.400573478886561e-26,4.252027642571558e-24
3.22e+22,2.3623454112325426e-06,0.9999976375887969,5.333735572668184e-11,1.2454563375136397e-11,0.0,1140.1998274201,0.29268792564595525,0.13024451779676413,7.428294281091737e+19,2.445996363020815e+25,1.348002216635471e-15,0.0,0.0,0.0,0.0,1.0045013704102955e-26,3.003047218136856e-26,6.147095431916428e-24
3.22e+22,2.845024020790215e-06,0.9999971548839731,7.837678387841112e-11,1.3628862415198807e-11,5.47045554420162e-16,1380.7911038825127,1.8529649280870808,0.136240823054777,1.750230525178134e+22,2.5417662355469845e+25,1.3336746610615007e-15,0.0,0.0,0.0,0.0,1.1833277426831678e-26,3.4740903329743903e-26,6.808229748776654e-24
3.22e+22,2.8220150033720357e-10,0.9999999997177917,3.865591186842574e-15,2.810138583443174e-15,0.0,1382.9531540377843,6.064836126482473e-13,0.13014120943645316,-109324169.90762216,2.4436028201189645e+25,1.3484265752981475e-15,0.0,0.0,0.0,0.0,1.4327516031025267e-29,4.063703094198681e-29,1.436681881219302e-26
3.22e+22,6.594181017061172e-06,0.9999934052794154,4.475574007007477e-10,9.200994842643929e-11,0.0,1185.353716077366,0.08527105651312103,0.13011535961686316,5.429642257428718e+18,2.443845597216588e+25,1.3483565655563985e-15,0.0,0.0,0.0,0.0,1.0921538965981617e-26,3.242206349164143e-26,6.480431105880668e-24
3.22e+22,5.084025687050059e-06,0.9999949156595429,2.588969724854594e-10,5.587289995232065e-11,0.0,1160.9642663447069,1.3452672563751193,0.13337130504807806,6.078803202041107e+21,2.4969442828216304e+25,1.3400107996120259e-15,0.0,0.0,0.0,0.0,1.1608436927092223e-26,3.4216094455741316e-26,6.745867028679922e-24
3.22e+22,2.0476311377063716e-06,0.99999795229349,4.936345353659591e-11,2.6009036653614786e-11,0.0,544.2153600872645,0.1530243407904201,0.13001595957396925,-1.012600481909755e+19,2.4422230195392255e+25,1.348609681261231e-15,0.0,0.0,0.0,0.0,9.46270573212887e-27,2.8557649523746225e-26,5.994757409264741e-24
3.22e+22,4.79042666014626e-06,0.999995209218764,2.6060496161346514e-10,9.397075859961109e-11,0.0,765.8867888906626,0.5798915723456937,0.1306265118924606,3.757934564057855e+20,2.4523565750007396e+25,1.3469540409027269e-15,0.0,0.0,0.0,0.0,1.0754779102468238e-26,3.1959136731615304e-26,6.433580170550913e-24
3.22e+22,8.119082736345264e-06,0.9999918801110654,6.792155570096137e-10,1.2694220949952626e-10,4.108801073991129e-14,1253.7677180644425,0.0329956934929824,0.13011769785210345,2.685414858722874e+18,2.443884057314531e+25,1.348350466207625e-15,0.0,0.0,0.0,0.0,1.1031442147927109e-26,3.2693455517754893e-26,6.512336940950968e-24
3.22e+22,1.7214185244887514e-06,0.9999982785340238,3.1558430531712134e-11,1.5893150158659454e-11,0.0,614.2854968336096,2.033170302419958,0.1371731652912246,1.7757748438763445e+22,2.556101153894976e+25,1.3317119653720565e-15,0.0,0.0,0.0,0.0,1.1263994708439138e-26,3.3083182926790657e-26,6.5448778299184214e-24
3.22e+22,3.533136986435751e-08,0.9999999646682726,2.1567396194527813e-13,1.4187684560277041e-13,3.640325855207926e-22,1051.4104917432287,4.610905502122787e-13,0.1300755016609121,9254572.609193357,2.4431337354716757e+25,1.348491018463688e-15,0.0,0.0,0.0,0.0,1.193581450676499e-27,3.52943422947299e-27,5.196263544884734e-25
3.22e+22,2.857106909910899e-06,0.99999714279738,7.861713430721668e-11,1.709304281496021e-11,0.0,1189.480016215557,0.2942481044613279,0.13025703436170308,7.61998916511369e+19,2.446203071314076e+25,1.3479689601874324e-15,0.0,0.0,0.0,0.0,1.0303998515573803e-26,3.075112357364518e-26,6.2492131965500916e-24
3.22e+22,1.5006785371489152e-06,0.9999984992952966,2.106018379685522e-11,5.105855069488055e-12,0.0,1157.903542597187,4.948354946882032,0.17177215556200845,3.6829483045671974e+23,2.9597339638802705e+25,1.327485728079617e-15,0.0,0.0,0.0,0.0,3.5706290972664504e-26,8.837478807539205e-26,1.1662724292310992e-23
3.22e+22,1.1183289442424743e-06,0.9999988816658965,2.965434100622208e-12,1.0870810671828222e-11,0.0,416.68342089986857,0.0016464684005009936,0.1299495334566081,-2.5293513385508426e+17,2.441152287713877e+25,1.348771247507305e-15,0.0,0.0,0.0,0.0,8.229324818106463e-27,2.5219859161471173e-26,5.462004056489795e-24
3.22e+22,1.9359651021374487e-08,0.999999980640214,9.677106580099288e-14,3.8220121415139e-14,0.0,1192.39001068757,5.22916096719559e-13,0.1301034575604194,34644474.71651703,2.4434253618544487e+25,1.348495152759434e-15,0.0,0.0,0.0,0.0,7.305063058387455e-28,2.1205036773811685e-27,3.0311872439410247e-25
3.22e+22,6.570899558857959e-10,0.999999999342885,2.299384458735027e-14,2.2938781291692435e-15,0.0,1394.6726485951708,6.116219749870514e-13,0.1301435346391556,-101146133.87709053,2.443636115053953e+25,1.3484297671172997e-15,0.0,0.0,0.0,0.0,3.211008221583102e-29,9.099449457018434e-29,2.117189645365225e-26
3.22e+22,1.2216780880897364e-06,0.9999987783044509,1.4387197263916536e-11,3.0736816040878086e-12,0.0,1242.8469856805184,5.14518042749975,0.1746251706052827,4.2477802572496756e+23,2.9843821985796686e+25,1.331650675267244e-15,0.0,0.0,0.0,0.0,3.1933351031816465e-26,7.989903658169479e-26,1.0915169138684262e-23
3.22e+22,3.858576376810378e-06,0.999996141181328,1.723093097127605e-10,6.998586651751283e-11,0.0,695.0122643257669,0.21518973384759768,0.13008795342062524,5.220486548900466e+18,2.4434047093100837e+25,1.3484224167730302e-15,0.0,0.0,0.0,0.0,1.0353580758991623e-26,3.091105851439436e-26,6.2949392059057664e-24
